k141_570690	bin_143
k141_555900	bin_143
k141_963755	bin_143
k141_429713	bin_143
k141_870406	bin_143
k141_218818	bin_143
k141_437858	bin_143
k141_904375	bin_143
k141_457765	bin_143
k141_138822	bin_143
k141_774999	bin_143
k141_238218	bin_143
k141_349105	bin_143
k141_1001623	bin_143
k141_1077411	bin_143
k141_243489	bin_143
k141_1167516	bin_143
k141_310231	bin_143
k141_785829	bin_143
k141_527895	bin_143
k141_1030646	bin_143
k141_67951	bin_143
k141_179914	bin_143
k141_1062995	bin_143
k141_332438	bin_143
k141_549457	bin_143
k141_507780	bin_143
k141_833870	bin_143
k141_1136170	bin_143
k141_842496	bin_143
k141_309903	bin_143
k141_1066268	bin_143
k141_324990	bin_143
k141_848539	bin_143
k141_308996	bin_143
k141_607390	bin_143
k141_892244	bin_143
k141_606950	bin_143
k141_345015	bin_143
k141_833835	bin_143
k141_559033	bin_143
k141_1062994	bin_143
k141_47862	bin_143
k141_957481	bin_143
k141_823590	bin_143
k141_741234	bin_143
k141_303751	bin_143
k141_714276	bin_143
k141_454239	bin_143
k141_59251	bin_143
k141_441630	bin_143
k141_311164	bin_143
k141_383029	bin_143
k141_108075	bin_143
k141_894090	bin_143
k141_1084973	bin_143
k141_913942	bin_143
k141_687038	bin_143
k141_477401	bin_143
k141_590091	bin_143
k141_775278	bin_143
k141_902370	bin_143
k141_193150	bin_143
k141_817293	bin_143
k141_221729	bin_143
k141_1141195	bin_143
k141_493747	bin_143
k141_539025	bin_143
k141_72528	bin_143
k141_24771	bin_143
k141_718806	bin_143
k141_991260	bin_143
k141_1135749	bin_143
k141_563508	bin_143
k141_14318	bin_143
k141_148725	bin_143
k141_963885	bin_143
k141_753119	bin_143
k141_670323	bin_143
k141_514964	bin_143
k141_147466	bin_143
k141_872670	bin_143
k141_727620	bin_143
k141_981254	bin_143
k141_570051	bin_143
k141_1088265	bin_143
k141_26568	bin_143
k141_1034293	bin_143
k141_975414	bin_143
k141_1163485	bin_143
k141_822316	bin_143
k141_1075150	bin_143
k141_579821	bin_143
k141_587375	bin_143
k141_1162420	bin_143
k141_1080998	bin_143
k141_321555	bin_143
k141_1010594	bin_143
k141_683390	bin_143
k141_466008	bin_143
k141_303750	bin_143
k141_527741	bin_143
k141_411374	bin_143
k141_349259	bin_143
k141_517436	bin_143
k141_162384	bin_143
k141_122323	bin_143
k141_336275	bin_143
k141_756694	bin_143
k141_815871	bin_143
k141_505619	bin_143
k141_387786	bin_143
k141_268286	bin_143
k141_287195	bin_143
k141_76993	bin_143
k141_50465	bin_143
k141_233142	bin_143
k141_13878	bin_143
k141_361122	bin_143
k141_883550	bin_143
k141_193134	bin_143
k141_335753	bin_143
k141_454353	bin_143
k141_915173	bin_143
k141_494811	bin_143
k141_805290	bin_144
k141_72079	bin_144
k141_681935	bin_144
k141_1046033	bin_144
k141_300269	bin_144
k141_222213	bin_144
k141_784649	bin_144
k141_535386	bin_144
k141_557276	bin_144
k141_974373	bin_144
k141_729873	bin_144
k141_173166	bin_144
k141_867150	bin_144
k141_22852	bin_144
k141_353898	bin_144
k141_52429	bin_144
k141_578214	bin_144
k141_633100	bin_144
k141_391566	bin_144
k141_22238	bin_144
k141_708010	bin_144
k141_220217	bin_144
k141_639749	bin_144
k141_501855	bin_144
k141_635898	bin_144
k141_332229	bin_144
k141_712785	bin_144
k141_44493	bin_144
k141_851397	bin_144
k141_272678	bin_144
k141_1163263	bin_144
k141_339029	bin_144
k141_8047	bin_144
k141_949854	bin_144
k141_236613	bin_144
k141_258409	bin_144
k141_161927	bin_144
k141_787933	bin_144
k141_365608	bin_144
k141_88369	bin_144
k141_261476	bin_144
k141_837219	bin_144
k141_816171	bin_144
k141_989009	bin_144
k141_612904	bin_144
k141_1153324	bin_144
k141_1080676	bin_144
k141_163019	bin_144
k141_247177	bin_144
k141_376792	bin_144
k141_1052439	bin_144
k141_641133	bin_144
k141_497610	bin_144
k141_988707	bin_144
k141_808645	bin_144
k141_171755	bin_144
k141_1099555	bin_144
k141_410018	bin_144
k141_990981	bin_144
k141_261461	bin_144
k141_617457	bin_144
k141_888968	bin_144
k141_465564	bin_144
k141_903649	bin_144
k141_461674	bin_144
k141_363152	bin_144
k141_508927	bin_144
k141_1144772	bin_144
k141_101421	bin_144
k141_76475	bin_144
k141_402051	bin_144
k141_395601	bin_144
k141_1004107	bin_144
k141_1079853	bin_144
k141_221241	bin_144
k141_212402	bin_144
k141_123581	bin_144
k141_2821	bin_144
k141_681611	bin_144
k141_850304	bin_144
k141_34183	bin_144
k141_491878	bin_144
k141_602061	bin_144
k141_172118	bin_144
k141_446193	bin_144
k141_1142115	bin_144
k141_462357	bin_144
k141_5648	bin_144
k141_301396	bin_144
k141_747582	bin_144
k141_1095274	bin_144
k141_957051	bin_144
k141_501906	bin_144
k141_797714	bin_144
k141_859723	bin_144
k141_654010	bin_144
k141_286100	bin_144
k141_609036	bin_144
k141_673445	bin_144
k141_288372	bin_144
k141_235442	bin_144
k141_528496	bin_144
k141_1151431	bin_144
k141_832498	bin_144
k141_194787	bin_144
k141_650881	bin_144
k141_165258	bin_144
k141_137319	bin_144
k141_591758	bin_144
k141_481591	bin_144
k141_309931	bin_144
k141_1024567	bin_144
k141_332252	bin_144
k141_523533	bin_144
k141_610098	bin_144
k141_359715	bin_144
k141_126001	bin_144
k141_857050	bin_144
k141_695492	bin_144
k141_346933	bin_144
k141_1082547	bin_144
k141_242272	bin_144
k141_741991	bin_144
k141_903657	bin_144
k141_65266	bin_144
k141_158971	bin_144
k141_1112332	bin_144
k141_400087	bin_144
k141_445598	bin_144
k141_9629	bin_144
k141_1091629	bin_144
k141_735715	bin_144
k141_474597	bin_144
k141_546776	bin_144
k141_558487	bin_144
k141_566479	bin_144
k141_348401	bin_144
k141_721446	bin_144
k141_834047	bin_144
k141_1106815	bin_144
k141_1031912	bin_144
k141_391507	bin_144
k141_551912	bin_144
k141_340092	bin_144
k141_227416	bin_144
k141_171754	bin_144
k141_500880	bin_144
k141_272677	bin_144
k141_129261	bin_144
k141_776628	bin_144
k141_1015332	bin_144
k141_274666	bin_144
k141_356228	bin_144
k141_351818	bin_144
k141_632152	bin_144
k141_83014	bin_144
k141_481064	bin_144
k141_302808	bin_144
k141_40727	bin_144
k141_694553	bin_144
k141_199783	bin_144
k141_521178	bin_144
k141_50831	bin_144
k141_646786	bin_144
k141_743906	bin_144
k141_458303	bin_144
k141_213083	bin_144
k141_777859	bin_144
k141_1079852	bin_144
k141_54531	bin_144
k141_208436	bin_144
k141_491161	bin_144
k141_102251	bin_144
k141_545314	bin_144
k141_378043	bin_144
k141_37368	bin_144
k141_490989	bin_144
k141_834049	bin_144
k141_238026	bin_144
k141_255057	bin_144
k141_237164	bin_144
k141_531146	bin_144
k141_239777	bin_144
k141_827944	bin_144
k141_447094	bin_144
k141_1110237	bin_144
k141_1129532	bin_144
k141_296216	bin_144
k141_271349	bin_144
k141_418841	bin_144
k141_457888	bin_144
k141_83375	bin_144
k141_1105808	bin_144
k141_231851	bin_144
k141_224183	bin_144
k141_719349	bin_144
k141_809909	bin_144
k141_254201	bin_144
k141_145424	bin_144
k141_66973	bin_144
k141_676513	bin_144
k141_651291	bin_144
k141_1166898	bin_144
k141_416087	bin_144
k141_167990	bin_144
k141_619219	bin_144
k141_173927	bin_144
k141_235024	bin_144
k141_651127	bin_144
k141_1096373	bin_144
k141_62100	bin_144
k141_894641	bin_144
k141_429771	bin_144
k141_1025252	bin_144
k141_1075175	bin_144
k141_351848	bin_144
k141_903650	bin_144
k141_762174	bin_144
k141_822489	bin_144
k141_77286	bin_144
k141_368435	bin_144
k141_398809	bin_144
k141_523534	bin_144
k141_63690	bin_144
k141_582611	bin_144
k141_302809	bin_144
k141_88368	bin_144
k141_952991	bin_144
k141_396885	bin_144
k141_628980	bin_144
k141_511369	bin_144
k141_940398	bin_144
k141_491162	bin_144
k141_575904	bin_144
k141_1936	bin_144
k141_623812	bin_144
k141_44494	bin_144
k141_391506	bin_144
k141_861160	bin_144
k141_348535	bin_144
k141_726388	bin_144
k141_359716	bin_144
k141_684327	bin_144
k141_657441	bin_144
k141_654336	bin_144
k141_555933	bin_144
k141_202930	bin_144
k141_1111006	bin_144
k141_957050	bin_144
k141_63691	bin_144
k141_303665	bin_144
k141_348536	bin_144
k141_265593	bin_144
k141_176668	bin_144
k141_487764	bin_144
k141_30193	bin_144
k141_632404	bin_144
k141_417714	bin_144
k141_988944	bin_144
k141_990439	bin_144
k141_593632	bin_144
k141_888969	bin_144
k141_663691	bin_144
k141_895672	bin_144
k141_1065644	bin_144
k141_527043	bin_144
k141_445637	bin_144
k141_456021	bin_144
k141_1155392	bin_144
k141_526331	bin_144
k141_555934	bin_144
k141_191478	bin_144
k141_8173	bin_144
k141_869166	bin_144
k141_230931	bin_144
k141_897931	bin_144
k141_446192	bin_144
k141_853582	bin_144
k141_400088	bin_144
k141_1074024	bin_144
k141_203193	bin_144
k141_224184	bin_144
k141_143902	bin_144
k141_420930	bin_144
k141_140976	bin_144
k141_538110	bin_144
k141_1080852	bin_144
k141_922485	bin_144
k141_526330	bin_144
k141_435639	bin_144
k141_117564	bin_144
k141_1121758	bin_144
k141_511610	bin_144
k141_356188	bin_144
k141_541495	bin_144
k141_175925	bin_145
k141_863905	bin_145
k141_622709	bin_145
k141_573529	bin_145
k141_87799	bin_145
k141_765269	bin_145
k141_150762	bin_145
k141_1061936	bin_145
k141_272965	bin_145
k141_1150023	bin_145
k141_427652	bin_145
k141_133522	bin_145
k141_266284	bin_145
k141_756233	bin_145
k141_110418	bin_145
k141_209532	bin_145
k141_1152796	bin_145
k141_1101150	bin_145
k141_1095888	bin_145
k141_903972	bin_145
k141_1034450	bin_145
k141_1034451	bin_145
k141_66457	bin_145
k141_968308	bin_145
k141_796354	bin_145
k141_935745	bin_145
k141_85398	bin_145
k141_115658	bin_145
k141_819189	bin_145
k141_78613	bin_145
k141_101796	bin_145
k141_1110416	bin_145
k141_990446	bin_145
k141_488874	bin_145
k141_132249	bin_145
k141_267181	bin_145
k141_611442	bin_145
k141_778830	bin_145
k141_331425	bin_145
k141_1092702	bin_145
k141_559151	bin_145
k141_85399	bin_145
k141_336135	bin_145
k141_622705	bin_145
k141_474775	bin_145
k141_612358	bin_145
k141_721313	bin_145
k141_716443	bin_145
k141_402561	bin_145
k141_715974	bin_145
k141_817744	bin_145
k141_1037978	bin_145
k141_164471	bin_145
k141_27374	bin_145
k141_488505	bin_145
k141_8065	bin_145
k141_1133744	bin_145
k141_810486	bin_145
k141_737945	bin_145
k141_568878	bin_145
k141_317320	bin_145
k141_818747	bin_145
k141_893273	bin_145
k141_664169	bin_145
k141_470381	bin_145
k141_1082661	bin_145
k141_494106	bin_145
k141_1093745	bin_145
k141_608887	bin_145
k141_835141	bin_145
k141_833578	bin_145
k141_151865	bin_145
k141_167009	bin_145
k141_903913	bin_145
k141_299584	bin_145
k141_1122701	bin_145
k141_977822	bin_145
k141_698060	bin_145
k141_944279	bin_145
k141_1136006	bin_145
k141_1132852	bin_145
k141_1153035	bin_145
k141_782143	bin_145
k141_982928	bin_145
k141_378802	bin_145
k141_1042940	bin_145
k141_86261	bin_145
k141_611553	bin_145
k141_1088986	bin_145
k141_494107	bin_145
k141_714044	bin_145
k141_148698	bin_145
k141_791410	bin_145
k141_665696	bin_145
k141_151864	bin_145
k141_953840	bin_145
k141_740610	bin_145
k141_78128	bin_145
k141_1071202	bin_145
k141_578611	bin_145
k141_82306	bin_145
k141_296058	bin_145
k141_35787	bin_145
k141_923109	bin_145
k141_903693	bin_145
k141_173914	bin_145
k141_115499	bin_145
k141_48906	bin_145
k141_978272	bin_145
k141_1139470	bin_145
k141_598491	bin_145
k141_862814	bin_145
k141_1153034	bin_145
k141_845712	bin_145
k141_196190	bin_145
k141_104709	bin_145
k141_624259	bin_145
k141_323900	bin_145
k141_255222	bin_145
k141_394184	bin_145
k141_965271	bin_145
k141_1101152	bin_145
k141_299567	bin_145
k141_152074	bin_145
k141_720781	bin_145
k141_94743	bin_145
k141_981624	bin_145
k141_1164516	bin_145
k141_166559	bin_145
k141_807298	bin_145
k141_1101151	bin_145
k141_959582	bin_145
k141_370891	bin_145
k141_1099805	bin_145
k141_597779	bin_145
k141_515042	bin_145
k141_369513	bin_145
k141_159311	bin_145
k141_359025	bin_145
k141_1042939	bin_145
k141_977821	bin_145
k141_632673	bin_145
k141_1080308	bin_145
k141_843408	bin_145
k141_974516	bin_145
k141_144564	bin_145
k141_429817	bin_145
k141_818748	bin_145
k141_394487	bin_145
k141_34141	bin_145
k141_1151294	bin_145
k141_472407	bin_145
k141_746722	bin_145
k141_801317	bin_145
k141_515233	bin_145
k141_1035204	bin_145
k141_614883	bin_145
k141_1076590	bin_145
k141_388928	bin_145
k141_646773	bin_145
k141_179760	bin_145
k141_818746	bin_145
k141_175090	bin_145
k141_733752	bin_145
k141_662859	bin_145
k141_771595	bin_145
k141_637579	bin_145
k141_324231	bin_145
k141_1138485	bin_145
k141_411898	bin_145
k141_939101	bin_145
k141_980243	bin_145
k141_1127764	bin_145
k141_961137	bin_145
k141_491241	bin_145
k141_100017	bin_145
k141_196782	bin_145
k141_38948	bin_145
k141_408899	bin_145
k141_1048629	bin_145
k141_1152725	bin_145
k141_693195	bin_145
k141_298280	bin_145
k141_200790	bin_145
k141_1050061	bin_145
k141_428863	bin_145
k141_1117467	bin_145
k141_863906	bin_145
k141_158211	bin_145
k141_797466	bin_145
k141_961136	bin_145
k141_434611	bin_145
k141_89151	bin_145
k141_899921	bin_145
k141_20946	bin_145
k141_437417	bin_145
k141_125173	bin_145
k141_999068	bin_145
k141_299455	bin_145
k141_1022428	bin_145
k141_1151939	bin_145
k141_309100	bin_145
k141_684534	bin_145
k141_64275	bin_145
k141_953841	bin_145
k141_640009	bin_145
k141_899533	bin_145
k141_1023764	bin_145
k141_942556	bin_145
k141_741744	bin_145
k141_371005	bin_145
k141_877121	bin_145
k141_19351	bin_145
k141_827198	bin_145
k141_946355	bin_145
k141_712813	bin_145
k141_227563	bin_145
k141_289816	bin_145
k141_553625	bin_145
k141_3971	bin_145
k141_175091	bin_145
k141_688686	bin_145
k141_650825	bin_145
k141_420374	bin_145
k141_212696	bin_145
k141_760322	bin_145
k141_744947	bin_145
k141_168117	bin_145
k141_615202	bin_145
k141_1149092	bin_145
k141_485465	bin_145
k141_638424	bin_145
k141_835640	bin_145
k141_265475	bin_145
k141_1019550	bin_145
k141_913856	bin_145
k141_21925	bin_145
k141_238084	bin_145
k141_1082674	bin_145
k141_456596	bin_145
k141_601684	bin_145
k141_192956	bin_145
k141_619707	bin_145
k141_545440	bin_145
k141_189362	bin_145
k141_451748	bin_145
k141_829897	bin_145
k141_1048630	bin_145
k141_797582	bin_145
k141_1007698	bin_145
k141_574164	bin_145
k141_563530	bin_145
k141_481606	bin_145
k141_950715	bin_145
k141_598520	bin_145
k141_433343	bin_145
k141_513006	bin_145
k141_741892	bin_145
k141_862923	bin_145
k141_272339	bin_145
k141_778221	bin_145
k141_113640	bin_145
k141_943301	bin_145
k141_977208	bin_145
k141_224293	bin_145
k141_669647	bin_145
k141_119108	bin_145
k141_971525	bin_145
k141_651309	bin_145
k141_601683	bin_145
k141_759167	bin_145
k141_275193	bin_145
k141_457575	bin_145
k141_295943	bin_145
k141_977219	bin_145
k141_365991	bin_145
k141_609241	bin_145
k141_285728	bin_145
k141_299456	bin_145
k141_90944	bin_145
k141_102681	bin_145
k141_139193	bin_145
k141_591580	bin_145
k141_582768	bin_145
k141_919947	bin_145
k141_481222	bin_145
k141_852592	bin_145
k141_830855	bin_145
k141_432590	bin_145
k141_568639	bin_145
k141_77419	bin_145
k141_172432	bin_145
k141_756232	bin_145
k141_1139192	bin_145
k141_234125	bin_145
k141_358277	bin_145
k141_59601	bin_145
k141_771594	bin_145
k141_500362	bin_145
k141_89150	bin_145
k141_1048173	bin_145
k141_1030860	bin_145
k141_387803	bin_145
k141_190052	bin_145
k141_189363	bin_145
k141_567134	bin_145
k141_288337	bin_145
k141_807967	bin_145
k141_1060215	bin_145
k141_794389	bin_145
k141_570975	bin_145
k141_91234	bin_145
k141_1073020	bin_145
k141_1038689	bin_145
k141_1007108	bin_145
k141_1028476	bin_145
k141_960769	bin_145
k141_454114	bin_145
k141_772816	bin_145
k141_429818	bin_145
k141_728316	bin_145
k141_1007109	bin_145
k141_923110	bin_145
k141_155041	bin_145
k141_111702	bin_145
k141_1160832	bin_145
k141_741308	bin_145
k141_1076589	bin_145
k141_164436	bin_146
k141_1066342	bin_146
k141_563743	bin_146
k141_164437	bin_146
k141_265072	bin_146
k141_675980	bin_146
k141_225351	bin_146
k141_1066339	bin_146
k141_293249	bin_146
k141_1118665	bin_146
k141_291709	bin_146
k141_405746	bin_146
k141_767193	bin_146
k141_67496	bin_146
k141_830788	bin_146
k141_929323	bin_146
k141_317925	bin_146
k141_883487	bin_146
k141_175481	bin_146
k141_521895	bin_146
k141_265073	bin_146
k141_243229	bin_146
k141_478589	bin_146
k141_336836	bin_146
k141_922266	bin_146
k141_293248	bin_146
k141_4538	bin_146
k141_775641	bin_146
k141_336835	bin_146
k141_785865	bin_146
k141_675982	bin_146
k141_155316	bin_146
k141_650573	bin_146
k141_313932	bin_146
k141_818916	bin_146
k141_767192	bin_146
k141_922265	bin_146
k141_830787	bin_146
k141_5282	bin_146
k141_775643	bin_146
k141_201850	bin_146
k141_19133	bin_146
k141_1066340	bin_146
k141_818917	bin_146
k141_775642	bin_146
k141_650574	bin_146
k141_922268	bin_146
k141_563742	bin_146
k141_650575	bin_146
k141_675981	bin_146
k141_1066341	bin_146
k141_225746	bin_146
k141_830786	bin_146
k141_265074	bin_146
k141_929324	bin_146
k141_478588	bin_146
k141_175480	bin_146
k141_1018486	bin_146
k141_107914	bin_146
k141_922267	bin_146
k141_167896	bin_147
k141_919179	bin_147
k141_541236	bin_147
k141_56087	bin_147
k141_944747	bin_147
k141_699815	bin_147
k141_186390	bin_147
k141_384611	bin_147
k141_583299	bin_147
k141_583298	bin_147
k141_321615	bin_147
k141_546446	bin_147
k141_254418	bin_147
k141_1001314	bin_147
k141_475864	bin_147
k141_1026820	bin_147
k141_699814	bin_147
k141_575240	bin_147
k141_456363	bin_147
k141_186391	bin_147
k141_43523	bin_147
k141_607955	bin_147
k141_56088	bin_147
k141_254417	bin_147
k141_764278	bin_147
k141_43522	bin_147
k141_296518	bin_147
k141_607954	bin_147
k141_751198	bin_147
k141_455953	bin_147
k141_764277	bin_147
k141_898115	bin_147
k141_546445	bin_147
k141_436594	bin_147
k141_751199	bin_147
k141_810122	bin_147
k141_919180	bin_147
k141_455952	bin_147
k141_607956	bin_147
k141_810121	bin_147
k141_699816	bin_147
k141_1054984	bin_147
k141_456364	bin_147
k141_1001315	bin_147
k141_56089	bin_147
k141_291431	bin_147
k141_296517	bin_147
k141_1051107	bin_147
k141_944748	bin_147
k141_106978	bin_147
k141_607957	bin_147
k141_475863	bin_147
k141_575241	bin_147
k141_477653	bin_147
k141_847963	bin_147
k141_751200	bin_147
k141_1026821	bin_147
k141_847964	bin_147
k141_296516	bin_147
k141_273803	bin_148
k141_565020	bin_148
k141_400579	bin_148
k141_65123	bin_148
k141_651689	bin_148
k141_145342	bin_148
k141_42610	bin_148
k141_436878	bin_148
k141_991150	bin_148
k141_419185	bin_148
k141_506255	bin_148
k141_424463	bin_148
k141_577646	bin_148
k141_41202	bin_148
k141_105131	bin_148
k141_26114	bin_148
k141_692791	bin_148
k141_140464	bin_148
k141_252658	bin_148
k141_222954	bin_148
k141_129553	bin_148
k141_41201	bin_148
k141_413630	bin_148
k141_1118086	bin_148
k141_651740	bin_148
k141_206036	bin_148
k141_254832	bin_148
k141_674828	bin_148
k141_91700	bin_148
k141_58889	bin_148
k141_786749	bin_148
k141_416399	bin_148
k141_3281	bin_148
k141_802892	bin_148
k141_236163	bin_148
k141_103402	bin_148
k141_809636	bin_148
k141_703953	bin_148
k141_164699	bin_148
k141_370714	bin_148
k141_900313	bin_148
k141_86370	bin_148
k141_335002	bin_148
k141_1087105	bin_148
k141_242205	bin_148
k141_285537	bin_148
k141_419183	bin_148
k141_413629	bin_148
k141_864023	bin_148
k141_722252	bin_148
k141_109972	bin_148
k141_340290	bin_148
k141_244541	bin_148
k141_419184	bin_148
k141_244539	bin_148
k141_273802	bin_148
k141_18287	bin_148
k141_41200	bin_148
k141_1020895	bin_148
k141_640115	bin_148
k141_164698	bin_148
k141_640114	bin_148
k141_326939	bin_148
k141_25257	bin_148
k141_65124	bin_148
k141_58888	bin_148
k141_107067	bin_148
k141_1071763	bin_148
k141_861206	bin_148
k141_506257	bin_148
k141_244540	bin_148
k141_242206	bin_148
k141_424465	bin_148
k141_252660	bin_148
k141_546068	bin_148
k141_340289	bin_148
k141_213543	bin_148
k141_833419	bin_148
k141_138548	bin_148
k141_318081	bin_148
k141_436879	bin_148
k141_682637	bin_148
k141_26115	bin_148
k141_42567	bin_148
k141_252659	bin_148
k141_809637	bin_148
k141_450081	bin_148
k141_340288	bin_148
k141_492258	bin_148
k141_786750	bin_148
k141_42609	bin_148
k141_96849	bin_148
k141_90002	bin_148
k141_1018054	bin_148
k141_254831	bin_148
k141_42568	bin_148
k141_506256	bin_148
k141_864022	bin_148
k141_413628	bin_148
k141_318080	bin_148
k141_90001	bin_148
k141_495828	bin_148
k141_107066	bin_148
k141_53267	bin_148
k141_912945	bin_148
k141_65125	bin_148
k141_472919	bin_148
k141_261803	bin_148
k141_764400	bin_148
k141_261777	bin_148
k141_546069	bin_148
k141_326938	bin_148
k141_698240	bin_148
k141_786748	bin_148
k141_18288	bin_148
k141_138547	bin_148
k141_53268	bin_148
k141_651690	bin_148
k141_335003	bin_148
k141_682638	bin_148
k141_42569	bin_148
k141_424464	bin_148
k141_225650	bin_148
k141_703954	bin_148
k141_476552	bin_149
k141_96666	bin_149
k141_341164	bin_149
k141_315737	bin_149
k141_86544	bin_149
k141_283136	bin_149
k141_118426	bin_149
k141_404757	bin_149
k141_413922	bin_149
k141_330462	bin_149
k141_168929	bin_149
k141_31467	bin_149
k141_55449	bin_149
k141_476873	bin_149
k141_408515	bin_149
k141_659043	bin_149
k141_387573	bin_149
k141_156441	bin_149
k141_147945	bin_149
k141_1066194	bin_149
k141_419322	bin_149
k141_79242	bin_149
k141_756272	bin_149
k141_188132	bin_149
k141_28937	bin_149
k141_80162	bin_149
k141_560564	bin_149
k141_6321	bin_149
k141_158635	bin_149
k141_79243	bin_149
k141_962953	bin_149
k141_492938	bin_149
k141_1066195	bin_149
k141_37850	bin_149
k141_215415	bin_149
k141_1110850	bin_149
k141_300504	bin_149
k141_226341	bin_149
k141_647100	bin_149
k141_184989	bin_149
k141_66302	bin_149
k141_240696	bin_149
k141_294488	bin_149
k141_341163	bin_149
k141_191452	bin_149
k141_405420	bin_149
k141_680513	bin_149
k141_793441	bin_149
k141_575519	bin_149
k141_688625	bin_149
k141_234607	bin_149
k141_163604	bin_149
k141_588459	bin_149
k141_476872	bin_149
k141_470736	bin_149
k141_993018	bin_149
k141_756686	bin_149
k141_625124	bin_149
k141_15491	bin_149
k141_489444	bin_149
k141_398843	bin_149
k141_22954	bin_149
k141_555188	bin_149
k141_168930	bin_149
k141_191451	bin_149
k141_160353	bin_149
k141_234606	bin_149
k141_578375	bin_149
k141_740121	bin_149
k141_725861	bin_149
k141_228942	bin_149
k141_120630	bin_149
k141_223561	bin_149
k141_134853	bin_149
k141_280724	bin_149
k141_283605	bin_149
k141_49368	bin_149
k141_299386	bin_149
k141_348233	bin_149
k141_96667	bin_149
k141_295244	bin_149
k141_1063373	bin_149
k141_390069	bin_149
k141_301618	bin_149
k141_207095	bin_149
k141_521310	bin_149
k141_604617	bin_149
k141_291412	bin_149
k141_652983	bin_149
k141_215416	bin_149
k141_912379	bin_149
k141_198494	bin_149
k141_908919	bin_149
k141_1066196	bin_149
k141_560959	bin_149
k141_827546	bin_149
k141_186047	bin_149
k141_198495	bin_149
k141_460896	bin_149
k141_384480	bin_149
k141_737245	bin_149
k141_678881	bin_149
k141_617443	bin_149
k141_116916	bin_149
k141_5866	bin_149
k141_385710	bin_149
k141_55448	bin_149
k141_1110849	bin_149
k141_153199	bin_149
k141_498642	bin_149
k141_399521	bin_149
k141_453045	bin_149
k141_718536	bin_149
k141_384482	bin_149
k141_134852	bin_149
k141_148199	bin_149
k141_202645	bin_149
k141_46662	bin_149
k141_647099	bin_149
k141_53585	bin_149
k141_402924	bin_149
k141_96386	bin_149
k141_48193	bin_149
k141_299387	bin_149
k141_99598	bin_149
k141_1037646	bin_149
k141_540275	bin_149
k141_536796	bin_149
k141_132033	bin_149
k141_101777	bin_149
k141_290923	bin_149
k141_462343	bin_149
k141_349535	bin_149
k141_719315	bin_149
k141_387572	bin_149
k141_416971	bin_149
k141_540274	bin_149
k141_280723	bin_149
k141_243237	bin_149
k141_466030	bin_149
k141_560958	bin_149
k141_48194	bin_149
k141_453471	bin_149
k141_717909	bin_149
k141_413921	bin_149
k141_119756	bin_149
k141_453472	bin_149
k141_343955	bin_149
k141_233939	bin_149
k141_70647	bin_149
k141_1112458	bin_149
k141_1143205	bin_149
k141_124289	bin_149
k141_1934	bin_149
k141_202646	bin_149
k141_53586	bin_149
k141_105717	bin_149
k141_246952	bin_149
k141_147946	bin_149
k141_5865	bin_149
k141_755945	bin_149
k141_498643	bin_149
k141_803352	bin_149
k141_203536	bin_149
k141_1110851	bin_149
k141_581039	bin_149
k141_99635	bin_149
k141_1815	bin_149
k141_375821	bin_149
k141_327336	bin_149
k141_503592	bin_149
k141_1097314	bin_149
k141_147944	bin_149
k141_341618	bin_149
k141_226340	bin_149
k141_674879	bin_149
k141_131889	bin_149
k141_1110848	bin_149
k141_319476	bin_149
k141_283797	bin_149
k141_35600	bin_149
k141_547008	bin_149
k141_104561	bin_149
k141_422460	bin_149
k141_28936	bin_149
k141_197439	bin_149
k141_34392	bin_149
k141_675764	bin_149
k141_207094	bin_149
k141_186381	bin_149
k141_538084	bin_149
k141_283135	bin_149
k141_405419	bin_149
k141_905021	bin_149
k141_536085	bin_149
k141_312494	bin_149
k141_49074	bin_149
k141_555187	bin_149
k141_138832	bin_149
k141_234605	bin_149
k141_268177	bin_149
k141_160963	bin_149
k141_191999	bin_149
k141_135288	bin_149
k141_40167	bin_149
k141_63184	bin_149
k141_416770	bin_149
k141_243236	bin_149
k141_341399	bin_149
k141_257939	bin_149
k141_413341	bin_149
k141_221985	bin_149
k141_67520	bin_149
k141_453046	bin_149
k141_453473	bin_149
k141_800264	bin_149
k141_416771	bin_149
k141_34869	bin_149
k141_148295	bin_149
k141_983719	bin_149
k141_138833	bin_149
k141_124288	bin_149
k141_312210	bin_149
k141_424020	bin_149
k141_212839	bin_149
k141_639108	bin_15
k141_48237	bin_15
k141_635587	bin_15
k141_379324	bin_15
k141_914141	bin_15
k141_372419	bin_15
k141_1059534	bin_15
k141_483029	bin_15
k141_873368	bin_15
k141_48236	bin_15
k141_4276	bin_15
k141_106215	bin_15
k141_764842	bin_15
k141_87977	bin_15
k141_225985	bin_15
k141_477530	bin_15
k141_853720	bin_15
k141_512131	bin_15
k141_164563	bin_15
k141_282527	bin_15
k141_1022256	bin_15
k141_270139	bin_15
k141_176295	bin_15
k141_141981	bin_15
k141_374734	bin_15
k141_303103	bin_15
k141_739882	bin_15
k141_375891	bin_15
k141_260547	bin_15
k141_212486	bin_15
k141_576795	bin_15
k141_419287	bin_15
k141_635588	bin_15
k141_176296	bin_15
k141_541761	bin_15
k141_273678	bin_15
k141_733053	bin_15
k141_569850	bin_15
k141_388143	bin_15
k141_33319	bin_15
k141_374735	bin_15
k141_525252	bin_15
k141_304667	bin_15
k141_303827	bin_15
