k141_210467	bin_101
k141_895361	bin_101
k141_895360	bin_101
k141_1210148	bin_101
k141_2391593	bin_101
k141_2448911	bin_101
k141_1219313	bin_101
k141_1592042	bin_101
k141_181670	bin_101
k141_552375	bin_101
k141_134840	bin_101
k141_780630	bin_101
k141_2261788	bin_101
k141_285782	bin_101
k141_321739	bin_101
k141_393092	bin_101
k141_264733	bin_101
k141_206875	bin_101
k141_979755	bin_101
k141_2999066	bin_101
k141_1168367	bin_101
k141_1305793	bin_101
k141_753004	bin_101
k141_285784	bin_101
k141_25662	bin_101
k141_521413	bin_101
k141_455951	bin_101
k141_2196980	bin_101
k141_1915233	bin_101
k141_1551390	bin_101
k141_2675532	bin_101
k141_826893	bin_101
k141_1683394	bin_101
k141_633444	bin_101
k141_29140	bin_101
k141_355464	bin_102
k141_685882	bin_102
k141_2903789	bin_102
k141_1243232	bin_102
k141_525478	bin_102
k141_2733918	bin_102
k141_1234417	bin_102
k141_723680	bin_102
k141_1429177	bin_102
k141_1252128	bin_102
k141_973473	bin_102
k141_252773	bin_102
k141_1201106	bin_102
k141_1926705	bin_102
k141_1875419	bin_102
k141_188449	bin_102
k141_1875420	bin_102
k141_442256	bin_102
k141_2054601	bin_102
k141_1440629	bin_102
k141_2732857	bin_102
k141_2953172	bin_102
k141_1151792	bin_102
k141_188450	bin_102
k141_2721910	bin_102
k141_636094	bin_102
k141_2579393	bin_102
k141_2699210	bin_102
k141_1746811	bin_102
k141_1673269	bin_102
k141_2876274	bin_102
k141_2350609	bin_102
k141_1662405	bin_102
k141_580543	bin_102
k141_815004	bin_102
k141_945848	bin_102
k141_417992	bin_102
k141_505112	bin_102
k141_2518081	bin_102
k141_212386	bin_102
k141_2417157	bin_102
k141_1180852	bin_102
k141_2405567	bin_102
k141_2145524	bin_102
k141_1392098	bin_102
k141_282663	bin_102
k141_1496854	bin_102
k141_1782562	bin_102
k141_1103579	bin_102
k141_2923827	bin_102
k141_1596558	bin_102
k141_2407272	bin_102
k141_2477223	bin_102
k141_2715551	bin_102
k141_1099327	bin_102
k141_266515	bin_102
k141_892036	bin_102
k141_1649739	bin_102
k141_2595380	bin_102
k141_2625745	bin_102
k141_377402	bin_102
k141_2746613	bin_102
k141_1186483	bin_102
k141_2621148	bin_102
k141_706845	bin_102
k141_2502990	bin_102
k141_2795160	bin_102
k141_2005980	bin_102
k141_2961053	bin_102
k141_909436	bin_102
k141_2403877	bin_102
k141_278612	bin_102
k141_1495008	bin_102
k141_2760304	bin_102
k141_1641996	bin_102
k141_1957868	bin_102
k141_1583088	bin_102
k141_2099261	bin_102
k141_2897720	bin_102
k141_2186289	bin_102
k141_2182068	bin_102
k141_2319800	bin_102
k141_991971	bin_102
k141_63614	bin_102
k141_2259157	bin_102
k141_460711	bin_102
k141_1003552	bin_102
k141_1518601	bin_102
k141_2550698	bin_102
k141_859591	bin_102
k141_2237513	bin_102
k141_2923828	bin_102
k141_885624	bin_102
k141_2404341	bin_102
k141_2642390	bin_102
k141_781605	bin_102
k141_509447	bin_102
k141_1984781	bin_102
k141_47328	bin_102
k141_568932	bin_102
k141_76611	bin_102
k141_2637661	bin_102
k141_1710671	bin_102
k141_1642405	bin_102
k141_2246956	bin_102
k141_1493532	bin_102
k141_861022	bin_102
k141_622032	bin_102
k141_102473	bin_102
k141_1155844	bin_102
k141_491700	bin_102
k141_1642404	bin_102
k141_1277081	bin_102
k141_1249678	bin_102
k141_1452188	bin_102
k141_2820538	bin_102
k141_2233784	bin_102
k141_1744608	bin_102
k141_1809213	bin_102
k141_2041010	bin_102
k141_308070	bin_102
k141_1597626	bin_102
k141_1230598	bin_102
k141_3045471	bin_102
k141_106256	bin_102
k141_564364	bin_102
k141_318626	bin_102
k141_807090	bin_102
k141_1984782	bin_102
k141_1901358	bin_102
k141_56877	bin_102
k141_841585	bin_102
k141_375289	bin_102
k141_2462376	bin_102
k141_2626829	bin_102
k141_1031529	bin_102
k141_2949736	bin_102
k141_2516177	bin_102
k141_924843	bin_102
k141_115233	bin_102
k141_2079359	bin_102
k141_2034172	bin_102
k141_429116	bin_102
k141_957559	bin_102
k141_844416	bin_102
k141_2424503	bin_102
k141_2020047	bin_102
k141_2767940	bin_102
k141_299146	bin_102
k141_847707	bin_102
k141_1326119	bin_102
k141_1313437	bin_102
k141_2010261	bin_102
k141_500100	bin_102
k141_2481453	bin_102
k141_2368096	bin_102
k141_1964603	bin_102
k141_3038454	bin_102
k141_1098205	bin_102
k141_2329177	bin_102
k141_1495007	bin_102
k141_2317377	bin_102
k141_2968106	bin_102
k141_894674	bin_102
k141_2904072	bin_102
k141_1551996	bin_102
k141_1057514	bin_102
k141_1573463	bin_102
k141_902011	bin_102
k141_2093250	bin_102
k141_2326440	bin_102
k141_2721860	bin_102
k141_2210636	bin_102
k141_2125378	bin_102
k141_1926704	bin_102
k141_742724	bin_102
k141_169178	bin_102
k141_2107423	bin_102
k141_700010	bin_102
k141_1935099	bin_102
k141_976867	bin_102
k141_1526815	bin_102
k141_2629514	bin_102
k141_1402831	bin_102
k141_2246955	bin_102
k141_2888726	bin_102
k141_25908	bin_102
k141_559245	bin_102
k141_2407511	bin_102
k141_2655254	bin_102
k141_583410	bin_102
k141_2791025	bin_102
k141_2994920	bin_102
k141_1745338	bin_103
k141_932573	bin_103
k141_976063	bin_103
k141_634762	bin_103
k141_359286	bin_103
k141_474858	bin_103
k141_2801758	bin_103
k141_3045064	bin_103
k141_1408227	bin_103
k141_783713	bin_103
k141_1467099	bin_103
k141_710523	bin_103
k141_1350897	bin_103
k141_1042465	bin_103
k141_2121665	bin_103
k141_2159116	bin_103
k141_819657	bin_103
k141_2103626	bin_103
k141_3026192	bin_103
k141_168694	bin_103
k141_1212544	bin_103
k141_2332488	bin_103
k141_2359036	bin_103
k141_974511	bin_103
k141_1178417	bin_103
k141_805595	bin_103
k141_2698594	bin_103
k141_1376601	bin_103
k141_1856084	bin_103
k141_1718977	bin_103
k141_1136640	bin_103
k141_2838737	bin_103
k141_2958645	bin_103
k141_33302	bin_103
k141_2344249	bin_103
k141_818150	bin_103
k141_686245	bin_103
k141_2413800	bin_103
k141_2340994	bin_103
k141_2259977	bin_103
k141_2413341	bin_103
k141_2356370	bin_103
k141_390298	bin_103
k141_478891	bin_103
k141_2249921	bin_103
k141_2986085	bin_103
k141_1232766	bin_103
k141_756006	bin_103
k141_1599719	bin_103
k141_543720	bin_103
k141_3004486	bin_103
k141_189993	bin_103
k141_412281	bin_103
k141_2088375	bin_103
k141_611560	bin_103
k141_2419877	bin_103
k141_1936226	bin_103
k141_1429725	bin_103
k141_2273279	bin_103
k141_1636512	bin_103
k141_2618722	bin_103
k141_1154875	bin_103
k141_1536549	bin_103
k141_2723141	bin_103
k141_1715550	bin_103
k141_2828733	bin_103
k141_2899945	bin_103
k141_731848	bin_103
k141_322696	bin_103
k141_1811964	bin_103
k141_3027482	bin_103
k141_1971807	bin_103
k141_443780	bin_103
k141_2302238	bin_103
k141_1169651	bin_103
k141_2365665	bin_103
k141_2110743	bin_103
k141_1133044	bin_103
k141_301874	bin_103
k141_1752459	bin_103
k141_570561	bin_103
k141_208568	bin_103
k141_610607	bin_103
k141_2752547	bin_103
k141_2748536	bin_103
k141_2809441	bin_103
k141_1686952	bin_103
k141_2540569	bin_103
k141_255104	bin_103
k141_2925814	bin_103
k141_1510612	bin_103
k141_2144894	bin_103
k141_624935	bin_103
k141_1390484	bin_103
k141_2919755	bin_103
k141_2502823	bin_103
k141_387139	bin_103
k141_903630	bin_103
k141_2373467	bin_103
k141_2992207	bin_103
k141_2052624	bin_103
k141_2414491	bin_103
k141_1346989	bin_103
k141_1194869	bin_103
k141_1204593	bin_103
k141_1825792	bin_103
k141_1862165	bin_103
k141_2756527	bin_103
k141_1362107	bin_103
k141_1333087	bin_103
k141_2583159	bin_103
k141_1612189	bin_103
k141_50224	bin_103
k141_1952244	bin_103
k141_1926526	bin_103
k141_2219415	bin_103
k141_786033	bin_103
k141_1920174	bin_103
k141_2214279	bin_103
k141_1470164	bin_103
k141_562090	bin_103
k141_2806607	bin_103
k141_2046816	bin_103
k141_760639	bin_103
k141_2419878	bin_103
k141_824567	bin_103
k141_1518055	bin_103
k141_974510	bin_103
k141_2078829	bin_103
k141_1720406	bin_103
k141_1842183	bin_103
k141_1734414	bin_103
k141_801845	bin_103
k141_716531	bin_103
k141_911229	bin_103
k141_1470163	bin_103
k141_825780	bin_103
k141_952700	bin_103
k141_148823	bin_103
k141_1531034	bin_103
k141_882203	bin_103
k141_2729196	bin_103
k141_868539	bin_103
k141_2504526	bin_103
k141_947206	bin_103
k141_475912	bin_103
k141_1487993	bin_103
k141_1751753	bin_103
k141_288845	bin_103
k141_1250222	bin_103
k141_1525125	bin_103
k141_974544	bin_103
k141_1497921	bin_103
k141_2946445	bin_103
k141_2656042	bin_103
k141_1544810	bin_103
k141_2314026	bin_103
k141_510888	bin_103
k141_2239895	bin_103
k141_931389	bin_103
k141_2864397	bin_103
k141_1852357	bin_103
k141_2928966	bin_103
k141_208717	bin_103
k141_2020501	bin_103
k141_959889	bin_103
k141_1864874	bin_103
k141_2120544	bin_103
k141_1536470	bin_103
k141_2087069	bin_103
k141_251654	bin_103
k141_132405	bin_103
k141_2257866	bin_103
k141_2905998	bin_103
k141_947205	bin_103
k141_552120	bin_103
k141_1624315	bin_103
k141_3050623	bin_103
k141_1231666	bin_103
k141_1880219	bin_103
k141_1627063	bin_103
k141_298785	bin_103
k141_2331255	bin_103
k141_2281401	bin_103
k141_456443	bin_103
k141_952701	bin_103
k141_2416579	bin_103
k141_101794	bin_103
k141_3011642	bin_103
k141_132039	bin_104
k141_1490421	bin_104
k141_1988104	bin_104
k141_2814664	bin_104
k141_2743035	bin_104
k141_2760465	bin_104
k141_1383855	bin_104
k141_2948035	bin_104
k141_923436	bin_104
k141_794094	bin_104
k141_1411121	bin_104
k141_1529892	bin_104
k141_1128042	bin_104
k141_609491	bin_104
k141_2068228	bin_104
k141_2793348	bin_104
k141_691860	bin_104
k141_1025753	bin_104
k141_2238925	bin_104
k141_2262572	bin_104
k141_1357687	bin_104
k141_872947	bin_104
k141_1074611	bin_104
k141_2571706	bin_104
k141_2623220	bin_104
k141_837958	bin_104
k141_2101195	bin_104
k141_119943	bin_104
k141_2981273	bin_104
k141_1936328	bin_104
k141_503441	bin_104
k141_1065347	bin_104
k141_586311	bin_104
k141_2370749	bin_104
k141_2424388	bin_104
k141_297895	bin_104
k141_1945292	bin_104
k141_601341	bin_104
k141_568780	bin_104
k141_1962425	bin_104
k141_2816824	bin_104
k141_597253	bin_104
k141_887441	bin_104
k141_1192867	bin_104
k141_2251384	bin_104
k141_1956029	bin_104
k141_170317	bin_104
k141_955378	bin_104
k141_149389	bin_104
k141_476303	bin_104
k141_549189	bin_104
k141_604136	bin_104
k141_934498	bin_104
k141_774048	bin_104
k141_2923798	bin_104
k141_580711	bin_104
k141_2433301	bin_104
k141_1215121	bin_104
k141_2576573	bin_104
k141_691726	bin_104
k141_2694617	bin_104
k141_1538157	bin_104
k141_2149722	bin_104
k141_2695309	bin_104
k141_328309	bin_104
k141_1496971	bin_104
k141_1296421	bin_104
k141_2128332	bin_104
k141_1031857	bin_104
k141_2854654	bin_104
k141_851568	bin_104
k141_152512	bin_104
k141_2884824	bin_104
k141_1926430	bin_104
k141_2260505	bin_104
k141_1496950	bin_104
k141_1498817	bin_104
k141_1995219	bin_104
k141_1830281	bin_104
k141_2815929	bin_104
k141_746461	bin_104
k141_135550	bin_104
k141_2794619	bin_104
k141_1437926	bin_104
k141_225317	bin_104
k141_2001346	bin_104
k141_2733881	bin_104
k141_860064	bin_104
k141_990558	bin_104
k141_1951511	bin_104
k141_1627842	bin_104
k141_3046802	bin_104
k141_1245641	bin_104
k141_1412815	bin_104
k141_2343892	bin_104
k141_609492	bin_104
k141_2625577	bin_104
k141_784375	bin_104
k141_1689848	bin_104
k141_2108797	bin_104
k141_1890903	bin_104
k141_1662983	bin_104
k141_779505	bin_104
k141_579173	bin_104
k141_2986034	bin_104
k141_1765584	bin_104
k141_2787362	bin_104
k141_2741078	bin_104
k141_113991	bin_104
k141_1092549	bin_104
k141_874445	bin_104
k141_2786408	bin_104
k141_921532	bin_104
k141_2039223	bin_104
k141_174077	bin_104
k141_2319093	bin_104
k141_1792424	bin_104
k141_959998	bin_104
k141_2662147	bin_104
k141_2025509	bin_104
k141_2642491	bin_104
k141_2393417	bin_104
k141_1920082	bin_104
k141_1636350	bin_104
k141_445106	bin_104
k141_2633541	bin_104
k141_3056255	bin_104
k141_1044686	bin_104
k141_2148732	bin_104
k141_92308	bin_104
k141_1431024	bin_104
k141_1168841	bin_104
k141_1652463	bin_104
k141_1696311	bin_104
k141_2791637	bin_104
k141_2806633	bin_104
k141_813508	bin_104
k141_709260	bin_104
k141_834881	bin_104
k141_3025930	bin_104
k141_896910	bin_104
k141_1807291	bin_104
k141_1714531	bin_104
k141_1274574	bin_104
k141_2345186	bin_104
k141_2094442	bin_104
k141_1449528	bin_104
k141_282192	bin_104
k141_2544939	bin_104
k141_65806	bin_104
k141_1330177	bin_104
k141_462600	bin_104
k141_2627489	bin_104
k141_883328	bin_104
k141_1338816	bin_104
k141_847925	bin_104
k141_320270	bin_104
k141_976477	bin_104
k141_1100371	bin_104
k141_2621618	bin_104
k141_2090476	bin_104
k141_368434	bin_104
k141_574232	bin_104
k141_1944390	bin_104
k141_1419889	bin_104
k141_2476579	bin_104
k141_2284140	bin_104
k141_821297	bin_104
k141_2757445	bin_104
k141_2711470	bin_104
k141_741608	bin_104
k141_2050461	bin_104
k141_1939452	bin_104
k141_2409473	bin_104
k141_2752778	bin_104
k141_2031892	bin_104
k141_2068232	bin_104
k141_1987256	bin_104
k141_1645031	bin_104
k141_152763	bin_104
k141_2600113	bin_104
k141_297896	bin_104
k141_2238595	bin_104
k141_2114100	bin_104
k141_1075123	bin_104
k141_2869064	bin_104
k141_723189	bin_104
k141_2324791	bin_104
k141_1509084	bin_104
k141_2008674	bin_104
k141_2801103	bin_104
k141_2328190	bin_104
k141_1305143	bin_104
k141_1284292	bin_104
k141_1428439	bin_104
k141_2613657	bin_104
k141_2263711	bin_104
k141_1184236	bin_104
k141_614229	bin_104
k141_931648	bin_104
k141_1476710	bin_104
k141_391246	bin_104
k141_1579457	bin_104
k141_433113	bin_104
k141_71479	bin_104
k141_2514832	bin_104
k141_2849916	bin_104
k141_1055922	bin_104
k141_2885818	bin_104
k141_2767692	bin_104
k141_497767	bin_104
k141_1180698	bin_104
k141_2030777	bin_104
k141_1683348	bin_105
k141_999948	bin_105
k141_625234	bin_105
k141_523504	bin_105
k141_222800	bin_105
k141_2246500	bin_105
k141_476335	bin_105
k141_1320292	bin_105
k141_677969	bin_105
k141_1224780	bin_105
k141_430120	bin_105
k141_207621	bin_105
k141_211229	bin_105
k141_1188526	bin_105
k141_1448901	bin_105
k141_178142	bin_105
k141_127021	bin_105
k141_1547325	bin_105
k141_1996314	bin_105
k141_2564722	bin_105
k141_692935	bin_105
k141_769544	bin_105
k141_1112902	bin_105
k141_153124	bin_105
k141_1021470	bin_105
k141_28603	bin_105
k141_896298	bin_105
k141_2686961	bin_105
k141_433541	bin_105
k141_1334279	bin_105
k141_951286	bin_105
k141_1521006	bin_105
k141_896473	bin_105
k141_546524	bin_105
k141_221157	bin_105
k141_1001250	bin_105
k141_701567	bin_105
k141_191661	bin_105
k141_969970	bin_105
k141_1008184	bin_105
k141_17581	bin_105
k141_1278137	bin_105
k141_89150	bin_105
k141_216540	bin_105
k141_2090105	bin_105
k141_1735004	bin_105
k141_2697678	bin_105
k141_1501989	bin_105
k141_76333	bin_105
k141_603415	bin_105
k141_1931501	bin_105
k141_161465	bin_105
k141_230814	bin_105
k141_482732	bin_105
k141_355279	bin_105
k141_2420895	bin_105
k141_792779	bin_105
k141_602214	bin_105
k141_1519861	bin_105
k141_1287063	bin_105
k141_87042	bin_105
k141_289571	bin_105
k141_990461	bin_105
k141_12303	bin_105
k141_136564	bin_105
k141_241806	bin_105
k141_1894140	bin_105
k141_1224779	bin_105
k141_131166	bin_105
k141_61478	bin_105
k141_1051166	bin_105
k141_986424	bin_105
k141_841515	bin_105
k141_1464950	bin_105
k141_1952019	bin_105
k141_219221	bin_105
k141_1234173	bin_105
k141_818190	bin_105
k141_312288	bin_105
k141_1717984	bin_105
k141_815884	bin_105
k141_169620	bin_105
k141_2529442	bin_105
k141_332991	bin_105
k141_1218205	bin_105
k141_90807	bin_105
k141_205829	bin_105
k141_662973	bin_105
k141_727056	bin_105
k141_641169	bin_105
k141_2010234	bin_105
k141_1185256	bin_105
k141_1085088	bin_105
k141_1689957	bin_105
k141_523609	bin_105
k141_846952	bin_105
k141_461135	bin_105
k141_1548417	bin_105
k141_279554	bin_105
k141_434126	bin_105
k141_726037	bin_105
k141_1727136	bin_105
k141_380879	bin_105
k141_892612	bin_105
k141_83213	bin_105
k141_357566	bin_105
k141_660307	bin_105
k141_419000	bin_105
k141_1592461	bin_105
k141_1146751	bin_105
k141_535514	bin_105
k141_898320	bin_105
k141_526673	bin_105
k141_894954	bin_105
k141_440660	bin_105
k141_394147	bin_105
k141_1163448	bin_105
k141_673448	bin_105
k141_771629	bin_105
k141_1384294	bin_105
k141_646065	bin_105
k141_1912712	bin_105
k141_924500	bin_105
k141_50238	bin_105
k141_2431073	bin_105
k141_1240445	bin_105
k141_353593	bin_105
k141_841516	bin_105
k141_549064	bin_105
k141_1088874	bin_105
k141_2697677	bin_105
k141_1840976	bin_105
k141_2171176	bin_105
k141_753592	bin_105
k141_548162	bin_105
k141_356883	bin_105
k141_202415	bin_105
k141_1712322	bin_105
k141_338056	bin_105
k141_514173	bin_105
k141_170095	bin_105
k141_244057	bin_105
k141_1358638	bin_105
k141_60591	bin_105
k141_2511242	bin_105
k141_1014854	bin_105
k141_662974	bin_105
k141_228080	bin_105
k141_216464	bin_105
k141_2588558	bin_105
k141_1404643	bin_105
k141_758576	bin_105
k141_140520	bin_105
k141_255524	bin_105
k141_301596	bin_105
k141_831978	bin_105
k141_1001770	bin_105
k141_466408	bin_105
k141_420116	bin_105
k141_2978688	bin_105
k141_284144	bin_105
k141_176331	bin_105
k141_992294	bin_105
k141_1121130	bin_105
k141_101555	bin_105
k141_778636	bin_105
k141_823142	bin_105
k141_1681907	bin_105
k141_539063	bin_105
k141_1539457	bin_105
k141_1222556	bin_105
k141_221726	bin_105
k141_1543042	bin_105
k141_225603	bin_105
k141_1205793	bin_105
k141_1729160	bin_105
k141_789481	bin_105
k141_251375	bin_105
k141_1038187	bin_105
k141_743215	bin_106
k141_26801	bin_106
k141_285276	bin_106
k141_139071	bin_106
k141_825134	bin_106
k141_1814848	bin_106
k141_528728	bin_106
k141_569338	bin_106
k141_1148825	bin_106
k141_497781	bin_106
k141_1780762	bin_106
k141_1090525	bin_106
k141_1343230	bin_106
k141_694744	bin_106
k141_267631	bin_106
k141_348685	bin_106
k141_1658897	bin_106
k141_1186222	bin_106
k141_758393	bin_106
k141_597868	bin_106
k141_44562	bin_106
k141_801862	bin_106
k141_424213	bin_106
k141_469851	bin_106
k141_789283	bin_106
k141_160622	bin_106
k141_1592926	bin_106
k141_1362671	bin_106
k141_1578344	bin_106
k141_104915	bin_106
k141_423596	bin_106
k141_1295370	bin_106
k141_1445119	bin_106
k141_744709	bin_106
k141_32138	bin_106
k141_723367	bin_106
k141_2132519	bin_106
k141_439709	bin_106
k141_1229638	bin_106
k141_961049	bin_106
k141_1049581	bin_106
k141_940487	bin_106
k141_2134235	bin_106
k141_1364737	bin_106
k141_7301	bin_106
k141_285074	bin_106
k141_451168	bin_106
k141_1219307	bin_106
k141_2401254	bin_106
k141_380912	bin_106
k141_1520292	bin_106
k141_1224448	bin_106
k141_314324	bin_106
k141_122145	bin_106
k141_1067271	bin_106
k141_623409	bin_106
k141_1684131	bin_106
k141_2178915	bin_106
k141_196949	bin_106
k141_417285	bin_106
k141_1494693	bin_106
k141_132623	bin_106
k141_263697	bin_106
k141_617078	bin_106
k141_781811	bin_106
k141_639524	bin_106
k141_225224	bin_106
k141_175619	bin_106
k141_1255434	bin_106
k141_320801	bin_106
k141_1986704	bin_106
k141_362966	bin_106
k141_1432944	bin_106
k141_284138	bin_106
k141_394160	bin_106
k141_205500	bin_106
k141_758670	bin_106
k141_2354162	bin_106
k141_234221	bin_106
k141_1206252	bin_106
k141_562855	bin_106
k141_1642853	bin_106
k141_1225966	bin_106
k141_765919	bin_106
k141_1570040	bin_106
k141_411348	bin_106
k141_2126056	bin_106
k141_221521	bin_106
k141_721768	bin_106
k141_942816	bin_106
k141_450336	bin_106
k141_290733	bin_106
k141_40840	bin_106
k141_23823	bin_106
k141_2244718	bin_106
k141_85812	bin_106
k141_900639	bin_106
k141_33990	bin_106
k141_1644246	bin_106
k141_274364	bin_106
k141_903033	bin_106
k141_303522	bin_106
k141_233440	bin_106
k141_1895491	bin_106
k141_2476257	bin_106
k141_265382	bin_106
k141_169704	bin_106
k141_511125	bin_106
k141_330769	bin_106
k141_1142719	bin_106
k141_1595383	bin_106
k141_1303541	bin_106
k141_1465391	bin_106
k141_1000442	bin_106
k141_258255	bin_106
k141_180201	bin_106
k141_856371	bin_106
k141_443236	bin_106
k141_1592435	bin_106
k141_1619913	bin_106
k141_641056	bin_106
k141_1825370	bin_106
k141_994023	bin_106
k141_999732	bin_106
k141_781156	bin_106
k141_619451	bin_106
k141_617873	bin_106
k141_389735	bin_106
k141_546431	bin_106
k141_311787	bin_106
k141_1112146	bin_106
k141_1055589	bin_106
k141_306917	bin_106
k141_245730	bin_106
k141_826193	bin_106
k141_280410	bin_106
k141_366036	bin_106
k141_807136	bin_106
k141_1435195	bin_106
k141_1711357	bin_106
k141_100120	bin_106
k141_93215	bin_106
k141_1387970	bin_106
k141_734478	bin_106
k141_403639	bin_106
k141_497279	bin_106
k141_548966	bin_106
k141_196263	bin_106
k141_308000	bin_106
k141_184123	bin_106
k141_851662	bin_106
k141_1107577	bin_106
k141_1727522	bin_106
k141_199566	bin_106
k141_148199	bin_106
k141_305010	bin_106
k141_355189	bin_106
k141_943279	bin_106
k141_304695	bin_106
k141_701164	bin_106
k141_2036881	bin_106
k141_91120	bin_106
k141_750773	bin_106
k141_543613	bin_106
k141_1108245	bin_106
k141_840219	bin_106
k141_964362	bin_106
k141_922947	bin_106
k141_974947	bin_106
k141_581138	bin_106
k141_2776842	bin_106
k141_336047	bin_106
k141_1265295	bin_106
k141_1114458	bin_106
k141_45857	bin_106
k141_1670669	bin_106
k141_167809	bin_106
k141_97910	bin_106
k141_432778	bin_106
k141_1814220	bin_106
k141_30400	bin_106
k141_1472787	bin_106
k141_2335695	bin_106
k141_353874	bin_106
k141_308733	bin_106
k141_363302	bin_106
k141_932726	bin_107
k141_1670621	bin_107
k141_2761257	bin_107
k141_288680	bin_107
k141_723914	bin_107
k141_2371949	bin_107
k141_2507851	bin_107
k141_2648062	bin_107
k141_1380520	bin_107
k141_2955940	bin_107
k141_2026820	bin_107
k141_2022590	bin_107
k141_832145	bin_107
k141_740754	bin_107
k141_224594	bin_107
k141_2813275	bin_107
k141_1820374	bin_107
k141_2454667	bin_107
k141_1391090	bin_107
k141_217018	bin_107
k141_1658544	bin_107
k141_2357580	bin_107
k141_888448	bin_107
k141_1490761	bin_107
k141_2459146	bin_107
k141_808487	bin_107
k141_2205881	bin_107
k141_107609	bin_107
k141_105558	bin_107
k141_90463	bin_107
k141_1094822	bin_107
k141_2997040	bin_107
k141_1474085	bin_107
k141_2061465	bin_107
k141_751706	bin_107
k141_1302636	bin_107
k141_2761256	bin_107
k141_906151	bin_107
k141_529426	bin_107
k141_129977	bin_107
k141_1167088	bin_107
k141_1431234	bin_107
k141_1932061	bin_107
k141_285645	bin_107
k141_2180623	bin_107
k141_1472757	bin_107
k141_608822	bin_107
k141_300771	bin_107
k141_556540	bin_107
k141_2153886	bin_107
k141_1363481	bin_107
k141_522354	bin_107
k141_2917564	bin_107
k141_2121012	bin_107
k141_1083985	bin_107
k141_2633360	bin_107
k141_2189304	bin_107
k141_2158734	bin_107
k141_2241742	bin_107
k141_2189763	bin_107
k141_471467	bin_107
k141_230299	bin_107
k141_1562521	bin_107
k141_1083876	bin_107
k141_129979	bin_107
k141_1512038	bin_107
k141_469117	bin_107
k141_1490760	bin_107
k141_1429340	bin_107
k141_2022591	bin_107
k141_2435482	bin_107
k141_2090674	bin_107
k141_467589	bin_107
k141_1463183	bin_107
k141_2418242	bin_107
k141_359652	bin_107
k141_2357578	bin_107
k141_285644	bin_107
k141_2148406	bin_107
k141_1822184	bin_107
k141_193073	bin_107
k141_173172	bin_107
k141_2539381	bin_107
k141_1177585	bin_107
k141_1371920	bin_107
k141_1238464	bin_107
k141_2049164	bin_107
k141_62597	bin_107
k141_2035098	bin_107
k141_2785748	bin_107
k141_1337926	bin_107
k141_522355	bin_107
k141_1298657	bin_107
k141_1172199	bin_107
k141_1687735	bin_107
k141_635723	bin_107
k141_277165	bin_107
k141_359653	bin_107
k141_2615819	bin_107
k141_2594987	bin_107
k141_1850394	bin_107
k141_873408	bin_107
k141_1384192	bin_107
k141_1363482	bin_107
k141_821590	bin_107
k141_464257	bin_107
k141_3032704	bin_107
k141_1301056	bin_107
k141_187102	bin_107
k141_2376190	bin_107
k141_2785749	bin_107
k141_331761	bin_107
k141_1118388	bin_107
k141_2165854	bin_107
k141_957639	bin_107
k141_734735	bin_107
k141_722863	bin_107
k141_1969161	bin_107
k141_1620938	bin_107
k141_2376191	bin_107
k141_1291742	bin_107
k141_2459147	bin_107
k141_2702049	bin_107
k141_1713459	bin_107
k141_2197760	bin_107
k141_264687	bin_107
k141_2738151	bin_107
k141_1167089	bin_107
k141_1253489	bin_107
k141_1062647	bin_107
k141_2444907	bin_107
k141_689371	bin_108
k141_881574	bin_108
k141_295203	bin_108
k141_770571	bin_108
k141_1111182	bin_108
k141_2587715	bin_108
k141_938716	bin_108
k141_1578010	bin_108
k141_828674	bin_108
k141_62900	bin_108
k141_2857791	bin_108
k141_2339337	bin_108
k141_2005488	bin_108
k141_2768051	bin_108
k141_2768040	bin_108
k141_775576	bin_108
k141_2588015	bin_108
k141_1543650	bin_108
k141_610590	bin_108
k141_2943970	bin_108
k141_2444134	bin_108
k141_1016285	bin_108
k141_736315	bin_108
k141_1102603	bin_108
k141_690353	bin_108
k141_1867722	bin_108
k141_1553181	bin_108
k141_2134581	bin_108
k141_67396	bin_108
k141_2047352	bin_108
k141_1004444	bin_108
k141_2205760	bin_108
k141_2339439	bin_108
k141_1869153	bin_108
k141_2385086	bin_108
k141_1756769	bin_108
k141_330019	bin_108
k141_879623	bin_108
k141_2090028	bin_108
k141_1531678	bin_108
k141_2039481	bin_108
k141_3030865	bin_108
k141_211234	bin_108
k141_1260911	bin_108
k141_2564548	bin_108
k141_1745345	bin_108
k141_2133789	bin_108
k141_888845	bin_108
k141_814978	bin_108
k141_2568113	bin_108
k141_824085	bin_108
k141_743153	bin_108
k141_1175839	bin_108
k141_346335	bin_108
k141_758250	bin_108
k141_3055184	bin_108
k141_1897113	bin_108
k141_1977938	bin_108
k141_1303872	bin_108
k141_2469828	bin_108
k141_1234891	bin_108
k141_2590140	bin_108
k141_273310	bin_108
k141_864400	bin_108
k141_2972397	bin_108
k141_1577643	bin_108
k141_1540826	bin_108
k141_1947310	bin_108
k141_2469827	bin_108
k141_1806920	bin_108
k141_837064	bin_108
k141_1092869	bin_108
k141_1959891	bin_108
k141_1962326	bin_108
k141_2352626	bin_108
k141_1904247	bin_108
k141_1769257	bin_108
k141_927215	bin_108
k141_1057039	bin_108
k141_1999333	bin_108
k141_2641814	bin_108
k141_2314804	bin_108
k141_1673896	bin_108
