k141_22884	bin_142
k141_138151	bin_142
k141_351076	bin_142
k141_598795	bin_142
k141_70733	bin_142
k141_184322	bin_142
k141_673452	bin_142
k141_415018	bin_142
k141_744136	bin_142
k141_297546	bin_142
k141_183928	bin_142
k141_291116	bin_142
k141_164485	bin_142
k141_293538	bin_142
k141_487270	bin_142
k141_393614	bin_142
k141_321830	bin_143
k141_669073	bin_143
k141_261391	bin_143
k141_319063	bin_143
k141_395488	bin_143
k141_370881	bin_143
k141_80568	bin_143
k141_286002	bin_143
k141_674446	bin_143
k141_147309	bin_143
k141_321488	bin_143
k141_523069	bin_143
k141_154029	bin_143
k141_664899	bin_143
k141_160371	bin_143
k141_29780	bin_143
k141_439381	bin_143
k141_14990	bin_143
k141_343821	bin_143
k141_594632	bin_143
k141_546554	bin_143
k141_207826	bin_143
k141_109516	bin_143
k141_310658	bin_143
k141_301274	bin_143
k141_432817	bin_143
k141_707355	bin_143
k141_552898	bin_143
k141_252052	bin_143
k141_367690	bin_143
k141_192248	bin_143
k141_559815	bin_143
k141_67297	bin_143
k141_516334	bin_143
k141_96673	bin_143
k141_153451	bin_143
k141_245500	bin_143
k141_452517	bin_143
k141_464684	bin_143
k141_392502	bin_143
k141_339365	bin_143
k141_324027	bin_143
k141_115121	bin_143
k141_314125	bin_143
k141_187544	bin_143
k141_1583	bin_143
k141_472756	bin_143
k141_434526	bin_143
k141_743824	bin_143
k141_740389	bin_143
k141_321358	bin_143
k141_442353	bin_143
k141_128755	bin_143
k141_113560	bin_143
k141_13953	bin_143
k141_75855	bin_143
k141_102750	bin_143
k141_482217	bin_143
k141_715566	bin_143
k141_362164	bin_143
k141_550832	bin_143
k141_85074	bin_143
k141_185698	bin_143
k141_359511	bin_143
k141_226934	bin_143
k141_211081	bin_143
k141_236251	bin_143
k141_392100	bin_143
k141_66871	bin_143
k141_254081	bin_143
k141_194870	bin_143
k141_340690	bin_143
k141_300779	bin_143
k141_708448	bin_143
k141_705993	bin_143
k141_12219	bin_143
k141_105970	bin_143
k141_535341	bin_143
k141_442738	bin_143
k141_89505	bin_143
k141_551121	bin_143
k141_370880	bin_143
k141_240960	bin_143
k141_669227	bin_143
k141_289931	bin_143
k141_208525	bin_143
k141_771265	bin_143
k141_115224	bin_143
k141_563337	bin_143
k141_775295	bin_143
k141_346665	bin_143
k141_704345	bin_143
k141_323037	bin_144
k141_638342	bin_144
k141_397728	bin_144
k141_150061	bin_144
k141_199553	bin_144
k141_1613	bin_144
k141_27744	bin_144
k141_37524	bin_144
k141_323036	bin_144
k141_612455	bin_144
k141_199552	bin_144
k141_323040	bin_144
k141_490699	bin_144
k141_1612	bin_144
k141_323628	bin_144
k141_683749	bin_144
k141_490698	bin_144
k141_490697	bin_144
k141_159757	bin_144
k141_323629	bin_144
k141_612698	bin_144
k141_335179	bin_144
k141_323038	bin_144
k141_109828	bin_144
k141_37525	bin_144
k141_638343	bin_144
k141_50572	bin_144
k141_120030	bin_144
k141_150062	bin_144
k141_959	bin_144
k141_50571	bin_144
k141_323039	bin_144
k141_120029	bin_144
k141_31515	bin_145
k141_749455	bin_145
k141_77229	bin_145
k141_223622	bin_145
k141_222839	bin_145
k141_9680	bin_145
k141_107277	bin_145
k141_223621	bin_145
k141_140282	bin_145
k141_73582	bin_145
k141_654964	bin_145
k141_770143	bin_145
k141_411196	bin_145
k141_570372	bin_145
k141_77230	bin_145
k141_710774	bin_145
k141_428738	bin_145
k141_759203	bin_145
k141_505972	bin_145
k141_579994	bin_145
k141_222530	bin_145
k141_343442	bin_145
k141_623612	bin_145
k141_146493	bin_145
k141_176690	bin_145
k141_583196	bin_145
k141_60936	bin_145
k141_188651	bin_145
k141_382537	bin_145
k141_718875	bin_145
k141_232342	bin_145
k141_512415	bin_145
k141_341208	bin_145
k141_549260	bin_145
k141_20957	bin_145
k141_385242	bin_145
k141_675286	bin_145
k141_153155	bin_145
k141_784933	bin_145
k141_77941	bin_145
k141_390962	bin_145
k141_482841	bin_145
k141_570371	bin_145
k141_107276	bin_145
k141_272905	bin_145
k141_448804	bin_145
k141_436223	bin_145
k141_571077	bin_145
k141_94340	bin_145
k141_194292	bin_145
k141_168450	bin_145
k141_77942	bin_145
k141_776032	bin_145
k141_34336	bin_145
k141_672185	bin_145
k141_53898	bin_145
k141_59823	bin_145
k141_4588	bin_145
k141_579995	bin_145
k141_486910	bin_145
k141_182525	bin_145
k141_327222	bin_145
k141_410426	bin_145
k141_491974	bin_145
k141_448805	bin_145
k141_542571	bin_145
k141_231681	bin_145
k141_182524	bin_145
k141_545333	bin_145
k141_478503	bin_146
k141_340197	bin_146
k141_445757	bin_146
k141_729171	bin_146
k141_374399	bin_146
k141_530746	bin_146
k141_432767	bin_146
k141_638279	bin_146
k141_18645	bin_146
k141_159527	bin_146
k141_368810	bin_146
k141_576872	bin_146
k141_286608	bin_146
k141_96602	bin_146
k141_388966	bin_146
k141_546422	bin_146
k141_212048	bin_146
k141_731532	bin_146
k141_613327	bin_146
k141_445756	bin_146
k141_719488	bin_146
k141_180891	bin_146
k141_162875	bin_146
k141_330418	bin_146
k141_194047	bin_146
k141_182124	bin_146
k141_254735	bin_146
k141_71483	bin_146
k141_211702	bin_146
k141_289244	bin_146
k141_577853	bin_146
k141_7889	bin_146
k141_274355	bin_146
k141_239185	bin_146
k141_417493	bin_146
k141_146671	bin_146
k141_458383	bin_146
k141_304152	bin_146
k141_9981	bin_146
k141_286609	bin_146
k141_342966	bin_146
k141_541087	bin_146
k141_70970	bin_146
k141_15874	bin_146
k141_350294	bin_146
k141_327455	bin_146
k141_272640	bin_146
k141_699639	bin_146
k141_178823	bin_146
k141_237458	bin_146
k141_136744	bin_146
k141_242186	bin_146
k141_366669	bin_146
k141_221665	bin_146
k141_153099	bin_146
k141_750205	bin_146
k141_472110	bin_146
k141_126196	bin_146
k141_3818	bin_146
k141_328382	bin_146
k141_729758	bin_146
k141_131426	bin_146
k141_11521	bin_146
k141_146864	bin_146
k141_155831	bin_146
k141_525743	bin_146
k141_147950	bin_146
k141_30795	bin_147
k141_450264	bin_147
k141_150172	bin_147
k141_133671	bin_147
k141_627572	bin_147
k141_783688	bin_147
k141_11543	bin_147
k141_624194	bin_147
k141_373827	bin_147
k141_222116	bin_147
k141_697100	bin_147
k141_627571	bin_147
k141_90014	bin_147
k141_637583	bin_147
k141_691520	bin_147
k141_434005	bin_147
k141_248507	bin_147
k141_567315	bin_147
k141_474362	bin_147
k141_145276	bin_147
k141_542409	bin_147
k141_257698	bin_147
k141_474406	bin_147
k141_22453	bin_147
k141_150171	bin_147
k141_262066	bin_147
k141_438753	bin_147
k141_59001	bin_147
k141_402569	bin_147
k141_42441	bin_147
k141_173316	bin_147
k141_372511	bin_147
k141_181884	bin_147
k141_117411	bin_147
k141_271350	bin_147
k141_779176	bin_147
k141_281244	bin_147
k141_180097	bin_147
k141_365321	bin_147
k141_313396	bin_147
k141_90015	bin_147
k141_746987	bin_147
k141_33315	bin_147
k141_729039	bin_147
k141_746988	bin_147
k141_122879	bin_147
k141_414070	bin_147
k141_309475	bin_148
k141_425885	bin_148
k141_334935	bin_148
k141_671498	bin_148
k141_53656	bin_148
k141_35271	bin_148
k141_533668	bin_148
k141_107908	bin_148
k141_38844	bin_148
k141_682256	bin_148
k141_518326	bin_148
k141_282496	bin_148
k141_280903	bin_148
k141_338543	bin_148
k141_302632	bin_148
k141_412770	bin_148
k141_328806	bin_148
k141_502531	bin_148
k141_660977	bin_148
k141_278236	bin_148
k141_163716	bin_148
k141_43525	bin_148
k141_789608	bin_148
k141_141948	bin_148
k141_661520	bin_148
k141_369121	bin_148
k141_682859	bin_148
k141_556213	bin_148
k141_489958	bin_148
k141_611670	bin_148
k141_277289	bin_148
k141_615995	bin_148
k141_487926	bin_148
k141_366101	bin_148
k141_196973	bin_148
k141_30866	bin_148
k141_392437	bin_148
k141_14054	bin_148
k141_247213	bin_148
k141_216600	bin_148
k141_480838	bin_148
k141_304839	bin_148
k141_131501	bin_148
k141_366114	bin_148
k141_545967	bin_148
k141_611671	bin_148
k141_588630	bin_148
k141_702332	bin_148
k141_141947	bin_148
k141_245601	bin_148
k141_638881	bin_148
k141_407693	bin_148
k141_109346	bin_148
k141_194494	bin_148
k141_536641	bin_148
k141_621700	bin_148
k141_615924	bin_148
k141_435321	bin_148
k141_155479	bin_148
k141_648445	bin_149
k141_392870	bin_149
k141_571286	bin_149
k141_550525	bin_149
k141_773585	bin_149
k141_528138	bin_149
k141_312405	bin_149
k141_546230	bin_149
k141_671150	bin_149
k141_612300	bin_149
k141_314966	bin_149
k141_26501	bin_149
k141_482058	bin_149
k141_226133	bin_149
k141_390875	bin_149
k141_461821	bin_149
k141_237764	bin_149
k141_446437	bin_149
k141_734586	bin_149
k141_472567	bin_149
k141_531485	bin_149
k141_221470	bin_149
k141_585589	bin_149
k141_271978	bin_149
k141_512323	bin_149
k141_259189	bin_149
k141_39103	bin_149
k141_226820	bin_149
k141_417136	bin_149
k141_357471	bin_149
k141_125891	bin_149
k141_555222	bin_149
k141_119141	bin_149
k141_641596	bin_149
k141_793399	bin_149
k141_424443	bin_149
k141_211449	bin_149
k141_623442	bin_149
k141_768185	bin_149
k141_319639	bin_149
k141_215372	bin_149
k141_181584	bin_149
k141_376303	bin_149
k141_143503	bin_149
k141_693786	bin_149
k141_370026	bin_149
k141_654282	bin_149
k141_290892	bin_149
k141_324853	bin_149
k141_188303	bin_149
k141_757262	bin_149
k141_713516	bin_149
k141_159433	bin_149
k141_466370	bin_149
k141_591786	bin_149
k141_388879	bin_15
k141_157310	bin_15
k141_608394	bin_15
k141_180745	bin_15
k141_603178	bin_15
k141_105123	bin_15
k141_780383	bin_15
k141_17285	bin_15
k141_618480	bin_15
k141_565787	bin_15
k141_736798	bin_15
k141_486885	bin_15
k141_255852	bin_15
k141_32052	bin_15
k141_147442	bin_15
k141_121197	bin_15
k141_344835	bin_15
k141_71148	bin_15
k141_294553	bin_15
k141_221308	bin_15
k141_87472	bin_15
k141_105430	bin_15
k141_699065	bin_15
k141_293124	bin_15
k141_588277	bin_15
k141_709651	bin_15
k141_88019	bin_15
k141_347226	bin_15
k141_374531	bin_15
k141_536958	bin_15
k141_652394	bin_15
k141_158243	bin_15
k141_294078	bin_15
k141_71979	bin_15
k141_161222	bin_15
k141_561905	bin_15
k141_258874	bin_15
k141_478277	bin_15
k141_173803	bin_15
k141_21315	bin_15
k141_105817	bin_15
k141_191238	bin_15
k141_703984	bin_15
k141_364458	bin_15
k141_252783	bin_15
k141_275285	bin_15
k141_582808	bin_15
k141_35157	bin_15
k141_163611	bin_15
k141_578492	bin_15
k141_501266	bin_15
k141_272878	bin_15
k141_422895	bin_15
k141_65611	bin_15
k141_271097	bin_15
k141_374196	bin_15
k141_370594	bin_15
k141_196991	bin_15
k141_321151	bin_15
k141_90586	bin_15
k141_52766	bin_15
k141_104478	bin_15
k141_578587	bin_15
k141_431064	bin_15
k141_225334	bin_15
k141_557423	bin_15
k141_409901	bin_15
k141_300661	bin_15
k141_347223	bin_15
k141_433568	bin_15
k141_252300	bin_15
k141_104477	bin_15
k141_114804	bin_15
k141_363743	bin_15
k141_191228	bin_15
k141_136083	bin_15
k141_268811	bin_15
k141_512686	bin_15
k141_121465	bin_15
k141_528912	bin_15
k141_31901	bin_15
k141_593832	bin_15
k141_104226	bin_15
k141_110521	bin_15
k141_590729	bin_15
k141_195706	bin_15
k141_296633	bin_15
k141_238592	bin_15
k141_526762	bin_15
k141_569473	bin_15
k141_265760	bin_15
k141_447000	bin_15
k141_159240	bin_15
k141_274799	bin_15
k141_381459	bin_15
k141_506113	bin_15
k141_88020	bin_15
k141_152777	bin_15
k141_320468	bin_15
k141_153563	bin_15
k141_105431	bin_15
k141_37311	bin_15
k141_89690	bin_15
k141_395270	bin_15
k141_211929	bin_15
k141_277399	bin_15
k141_747064	bin_15
k141_201828	bin_15
k141_507351	bin_15
k141_251295	bin_15
k141_594750	bin_15
k141_469242	bin_15
k141_24419	bin_15
k141_603743	bin_15
k141_478169	bin_15
k141_256577	bin_15
k141_366431	bin_15
k141_537736	bin_15
k141_70553	bin_15
k141_138998	bin_15
k141_48880	bin_15
k141_211266	bin_15
k141_342053	bin_15
k141_407431	bin_15
k141_374540	bin_15
k141_644726	bin_15
k141_70412	bin_15
k141_46696	bin_15
k141_149013	bin_15
k141_117590	bin_15
k141_170876	bin_15
k141_486232	bin_15
k141_252980	bin_15
k141_511960	bin_15
k141_677571	bin_15
k141_117567	bin_15
k141_252981	bin_15
k141_395269	bin_15
k141_281939	bin_15
k141_114801	bin_15
k141_341204	bin_15
k141_278809	bin_15
k141_330222	bin_15
k141_606616	bin_15
k141_713494	bin_15
k141_387324	bin_15
k141_261087	bin_15
k141_180744	bin_15
k141_245980	bin_15
k141_709650	bin_15
k141_501163	bin_15
k141_578387	bin_15
k141_720839	bin_15
k141_86618	bin_15
k141_69014	bin_15
k141_353859	bin_15
k141_69015	bin_15
k141_114426	bin_15
k141_664158	bin_15
k141_35158	bin_15
k141_191237	bin_15
k141_347225	bin_15
k141_274798	bin_15
k141_113964	bin_15
k141_172015	bin_15
k141_205467	bin_15
k141_180231	bin_15
k141_342054	bin_15
k141_243249	bin_15
k141_553172	bin_15
k141_377275	bin_15
k141_264945	bin_15
k141_448024	bin_15
k141_564739	bin_15
k141_205466	bin_15
k141_197907	bin_15
k141_248404	bin_15
k141_288553	bin_15
k141_543485	bin_15
k141_248013	bin_15
k141_744535	bin_15
k141_507413	bin_15
k141_560974	bin_15
k141_489986	bin_15
k141_430269	bin_15
k141_511959	bin_15
k141_160695	bin_15
k141_81757	bin_15
k141_379930	bin_15
k141_203819	bin_15
k141_81755	bin_15
k141_271250	bin_15
k141_193237	bin_15
k141_231111	bin_15
k141_525804	bin_15
k141_641312	bin_15
k141_280260	bin_15
k141_419857	bin_15
k141_363694	bin_15
k141_57079	bin_15
k141_255851	bin_15
k141_236896	bin_15
k141_47972	bin_15
k141_745335	bin_15
k141_205031	bin_15
k141_114803	bin_15
k141_41823	bin_15
k141_239390	bin_15
k141_664147	bin_15
k141_136949	bin_15
k141_196327	bin_15
k141_569474	bin_15
k141_44061	bin_15
k141_237085	bin_15
k141_51860	bin_15
k141_51862	bin_15
k141_496286	bin_15
k141_339251	bin_15
k141_503405	bin_15
k141_396621	bin_15
k141_252782	bin_15
k141_564206	bin_15
k141_123740	bin_15
k141_170783	bin_15
k141_154285	bin_15
k141_682774	bin_15
k141_620606	bin_15
k141_789421	bin_15
k141_419634	bin_15
k141_469750	bin_15
k141_194435	bin_15
k141_346438	bin_15
k141_336212	bin_15
k141_319613	bin_15
k141_2524	bin_15
k141_98339	bin_15
k141_243772	bin_15
k141_76139	bin_15
k141_570266	bin_15
k141_381576	bin_15
k141_161305	bin_15
k141_411359	bin_15
k141_28678	bin_15
k141_263218	bin_15
k141_94498	bin_15
k141_301703	bin_15
k141_366457	bin_15
k141_105125	bin_15
k141_347356	bin_15
k141_59730	bin_15
k141_767000	bin_15
k141_484617	bin_15
k141_164954	bin_15
k141_9689	bin_15
k141_669652	bin_15
k141_161304	bin_15
k141_718965	bin_15
k141_117592	bin_15
k141_201827	bin_15
k141_237086	bin_15
k141_452850	bin_15
k141_162109	bin_15
k141_472320	bin_15
k141_261086	bin_15
k141_401544	bin_15
k141_304696	bin_15
k141_314460	bin_15
k141_51859	bin_15
k141_330343	bin_15
k141_41870	bin_15
k141_138997	bin_15
k141_592999	bin_15
k141_322773	bin_15
k141_175356	bin_15
k141_510716	bin_15
k141_112234	bin_15
k141_664148	bin_15
k141_264135	bin_15
k141_258116	bin_15
k141_152365	bin_15
k141_22968	bin_15
k141_5266	bin_15
k141_766023	bin_15
k141_494222	bin_15
k141_51861	bin_15
k141_297362	bin_15
k141_308128	bin_15
k141_104581	bin_15
k141_246442	bin_15
k141_710802	bin_15
k141_22151	bin_15
k141_106386	bin_15
k141_169175	bin_15
k141_570516	bin_15
k141_195559	bin_15
k141_582807	bin_15
k141_117566	bin_15
k141_107865	bin_15
k141_674485	bin_15
k141_343314	bin_15
k141_526640	bin_15
k141_261084	bin_15
k141_257139	bin_15
k141_119930	bin_15
k141_750012	bin_15
k141_336214	bin_15
k141_154175	bin_15
k141_729771	bin_15
k141_602472	bin_15
k141_321046	bin_15
k141_414798	bin_15
k141_187015	bin_15
k141_102076	bin_15
k141_196830	bin_15
k141_326265	bin_15
k141_81756	bin_15
k141_88018	bin_15
k141_70413	bin_15
k141_48388	bin_15
k141_331997	bin_15
k141_375123	bin_15
k141_281168	bin_15
k141_599737	bin_15
k141_306093	bin_15
k141_469243	bin_15
k141_176470	bin_15
k141_94497	bin_15
k141_321152	bin_15
k141_126000	bin_15
k141_541604	bin_15
k141_306095	bin_15
k141_464062	bin_15
k141_297434	bin_15
k141_258875	bin_15
k141_322643	bin_15
k141_40849	bin_15
k141_584230	bin_15
k141_96719	bin_15
k141_592383	bin_15
k141_85263	bin_15
k141_590511	bin_15
k141_18009	bin_15
k141_231955	bin_15
k141_366456	bin_15
k141_239389	bin_15
k141_395141	bin_15
k141_163665	bin_15
k141_229756	bin_15
k141_244519	bin_15
k141_488237	bin_15
k141_745338	bin_15
k141_75661	bin_15
k141_510269	bin_15
k141_706379	bin_15
k141_347224	bin_15
k141_1309	bin_15
k141_489835	bin_15
k141_307558	bin_15
k141_467922	bin_15
k141_272524	bin_15
k141_169176	bin_15
k141_112788	bin_15
k141_342052	bin_15
k141_564720	bin_15
k141_178195	bin_15
k141_274134	bin_15
k141_264944	bin_15
k141_248629	bin_15
k141_694865	bin_15
k141_143149	bin_15
k141_93323	bin_15
k141_668117	bin_15
k141_289446	bin_15
k141_287445	bin_15
k141_708874	bin_15
k141_253800	bin_15
k141_268172	bin_15
k141_37476	bin_15
k141_585731	bin_15
k141_486886	bin_15
k141_61450	bin_15
k141_123514	bin_15
k141_214819	bin_15
k141_242892	bin_15
k141_623643	bin_15
k141_698560	bin_15
k141_148330	bin_15
k141_514072	bin_15
k141_431063	bin_15
k141_58302	bin_15
k141_32480	bin_15
k141_303088	bin_15
k141_561063	bin_15
k141_660363	bin_15
k141_202583	bin_15
k141_277400	bin_15
k141_187014	bin_15
k141_139479	bin_15
k141_668116	bin_15
k141_652395	bin_15
k141_198670	bin_15
k141_401545	bin_15
k141_114805	bin_15
k141_476469	bin_15
k141_144248	bin_15
k141_239391	bin_15
k141_348884	bin_15
k141_191236	bin_15
k141_436567	bin_15
k141_85987	bin_15
k141_781179	bin_15
k141_185361	bin_15
k141_185100	bin_15
k141_685252	bin_15
k141_568070	bin_15
k141_105124	bin_15
k141_621736	bin_15
k141_568993	bin_15
k141_237087	bin_15
k141_303089	bin_15
k141_292033	bin_15
k141_229413	bin_15
k141_43295	bin_15
k141_298480	bin_15
k141_27705	bin_15
k141_390380	bin_15
k141_461658	bin_15
k141_264506	bin_15
k141_29571	bin_15
k141_118163	bin_15
k141_185102	bin_15
k141_704642	bin_15
k141_217054	bin_15
k141_63038	bin_15
k141_454572	bin_15
k141_58458	bin_15
k141_120158	bin_15
k141_448025	bin_15
k141_744455	bin_15
k141_282355	bin_15
k141_724608	bin_15
k141_110372	bin_15
k141_206884	bin_15
k141_388577	bin_15
k141_457169	bin_15
k141_220918	bin_15
k141_371746	bin_15
k141_494759	bin_15
k141_274933	bin_15
k141_45869	bin_15
k141_706378	bin_15
k141_469069	bin_15
k141_528655	bin_15
k141_359418	bin_15
k141_398514	bin_15
k141_441535	bin_15
k141_135055	bin_15
k141_206842	bin_15
k141_184055	bin_15
k141_28532	bin_15
k141_389519	bin_15
k141_697878	bin_15
k141_149877	bin_15
k141_274797	bin_15
k141_170877	bin_15
k141_25931	bin_15
k141_270261	bin_15
k141_50261	bin_15
k141_2479	bin_15
k141_112054	bin_15
k141_236753	bin_15
k141_526641	bin_15
k141_196988	bin_15
k141_221307	bin_15
k141_289923	bin_15
k141_185362	bin_15
k141_28677	bin_15
k141_87708	bin_15
k141_247382	bin_15
k141_135056	bin_15
k141_324016	bin_15
k141_211663	bin_15
k141_590017	bin_15
k141_608395	bin_15
k141_309596	bin_15
k141_185101	bin_15
k141_784488	bin_15
k141_764087	bin_15
k141_424654	bin_15
k141_121632	bin_15
k141_219503	bin_15
k141_738521	bin_15
k141_137119	bin_15
k141_504731	bin_15
k141_481873	bin_15
k141_253798	bin_15
k141_377417	bin_15
k141_94496	bin_15
k141_225333	bin_15
k141_314736	bin_15
k141_398487	bin_15
k141_196989	bin_15
k141_455346	bin_15
k141_469877	bin_15
k141_624138	bin_15
k141_95643	bin_15
k141_742291	bin_15
k141_56032	bin_15
k141_431065	bin_15
k141_709652	bin_15
k141_398091	bin_15
k141_253799	bin_15
k141_536115	bin_15
k141_147585	bin_15
k141_190129	bin_15
k141_649677	bin_15
k141_396204	bin_15
k141_780950	bin_15
k141_770243	bin_15
k141_419261	bin_15
k141_438409	bin_15
k141_253344	bin_15
k141_120386	bin_15
k141_243250	bin_15
k141_213842	bin_15
k141_127855	bin_15
k141_131488	bin_15
k141_32053	bin_15
k141_564721	bin_15
k141_202323	bin_15
k141_390246	bin_15
k141_306094	bin_15
k141_541953	bin_15
k141_546285	bin_15
k141_110373	bin_15
k141_242437	bin_15
k141_181947	bin_15
k141_302295	bin_15
k141_341205	bin_15
k141_252982	bin_15
k141_105126	bin_15
k141_723914	bin_15
k141_525803	bin_15
k141_210108	bin_15
k141_170874	bin_15
k141_476971	bin_15
k141_390899	bin_15
k141_81468	bin_15
k141_381501	bin_15
k141_206779	bin_15
k141_677572	bin_15
k141_336213	bin_15
k141_268370	bin_15
k141_525802	bin_15
k141_95147	bin_15
k141_656565	bin_15
k141_120157	bin_15
k141_157810	bin_15
k141_316277	bin_15
k141_1718	bin_15
k141_537684	bin_15
k141_327745	bin_15
k141_135765	bin_15
k141_321919	bin_15
k141_213479	bin_15
k141_737800	bin_15
k141_326532	bin_15
k141_414202	bin_15
k141_217055	bin_15
k141_292904	bin_15
k141_593967	bin_15
k141_32051	bin_15
k141_617691	bin_15
k141_629629	bin_15
k141_448656	bin_15
k141_686023	bin_15
k141_693438	bin_15
k141_356726	bin_15
k141_718236	bin_15
k141_9688	bin_15
k141_607363	bin_15
k141_304695	bin_15
k141_648743	bin_15
k141_80942	bin_15
k141_561643	bin_15
k141_55146	bin_15
k141_248967	bin_15
k141_24939	bin_15
k141_276556	bin_15
k141_61451	bin_15
k141_353108	bin_15
k141_24420	bin_15
k141_305917	bin_15
k141_472319	bin_15
k141_63144	bin_15
k141_252301	bin_15
k141_369791	bin_15
k141_773449	bin_15
k141_127725	bin_15
k141_564740	bin_15
k141_472290	bin_15
k141_208089	bin_15
k141_411358	bin_15
k141_103732	bin_15
k141_398516	bin_15
k141_154609	bin_15
k141_424653	bin_15
k141_5475	bin_15
k141_323250	bin_15
k141_436568	bin_15
k141_794161	bin_15
k141_533237	bin_15
k141_682544	bin_15
k141_159150	bin_15
k141_180747	bin_15
k141_725046	bin_15
k141_488147	bin_15
k141_528913	bin_15
k141_170875	bin_15
k141_57272	bin_15
k141_55817	bin_15
k141_137120	bin_15
k141_208087	bin_15
k141_578493	bin_15
k141_411357	bin_15
k141_393085	bin_15
k141_282076	bin_15
k141_243248	bin_15
k141_317805	bin_15
k141_780384	bin_15
k141_79680	bin_15
k141_78363	bin_15
k141_448657	bin_15
k141_243936	bin_15
k141_273204	bin_15
k141_708869	bin_15
k141_541605	bin_15
k141_434105	bin_15
k141_73739	bin_15
k141_737178	bin_15
k141_98112	bin_15
k141_149148	bin_15
k141_48187	bin_15
k141_70414	bin_15
k141_82742	bin_15
k141_136207	bin_15
k141_204164	bin_15
k141_501223	bin_15
k141_101573	bin_15
k141_366787	bin_15
k141_426659	bin_15
k141_472291	bin_15
k141_113965	bin_15
k141_604013	bin_15
k141_143766	bin_15
k141_281500	bin_15
k141_484111	bin_15
k141_38914	bin_15
k141_443458	bin_15
k141_98059	bin_15
k141_61449	bin_15
k141_143637	bin_15
k141_507414	bin_15
k141_637971	bin_15
k141_737179	bin_15
k141_773028	bin_15
k141_619679	bin_15
k141_189718	bin_15
k141_28770	bin_15
k141_365144	bin_15
k141_666599	bin_15
k141_58457	bin_15
k141_702784	bin_15
k141_599796	bin_15
k141_484110	bin_15
k141_180746	bin_15
k141_292903	bin_15
k141_233306	bin_15
k141_221309	bin_15
k141_157957	bin_15
k141_749407	bin_15
k141_767157	bin_15
k141_323247	bin_15
k141_242915	bin_15
k141_199368	bin_15
k141_520040	bin_15
k141_434017	bin_15
k141_381011	bin_15
k141_57154	bin_15
k141_395271	bin_15
k141_183779	bin_15
k141_16986	bin_15
k141_70411	bin_15
k141_246552	bin_15
k141_770244	bin_15
k141_148525	bin_15
k141_189716	bin_15
k141_668118	bin_15
k141_441358	bin_15
k141_162649	bin_15
k141_702138	bin_15
k141_344020	bin_15
k141_40848	bin_15
k141_549712	bin_15
k141_635824	bin_15
k141_466308	bin_15
k141_225722	bin_15
k141_398515	bin_15
k141_29572	bin_15
k141_461510	bin_15
k141_75085	bin_15
k141_225721	bin_15
k141_678719	bin_15
k141_307556	bin_15
k141_638918	bin_15
k141_268541	bin_15
k141_97932	bin_15
k141_196034	bin_15
k141_46293	bin_15
k141_563690	bin_15
k141_526313	bin_15
k141_700987	bin_15
k141_668119	bin_15
k141_128472	bin_15
k141_219502	bin_15
k141_136206	bin_15
k141_486231	bin_15
k141_702783	bin_15
k141_27566	bin_15
k141_121671	bin_15
k141_154475	bin_15
k141_298481	bin_15
k141_43386	bin_15
k141_134040	bin_15
k141_702786	bin_15
k141_568470	bin_15
k141_569475	bin_15
k141_656564	bin_15
k141_88541	bin_15
k141_83396	bin_15
k141_390263	bin_15
k141_154176	bin_15
k141_682894	bin_15
k141_147440	bin_15
k141_261085	bin_15
k141_98338	bin_15
k141_147586	bin_15
k141_484109	bin_15
k141_422066	bin_15
k141_110745	bin_15
k141_48186	bin_15
k141_478168	bin_15
k141_114802	bin_15
k141_309707	bin_15
k141_169174	bin_15
k141_601375	bin_15
k141_94500	bin_15
k141_118464	bin_15
k141_446527	bin_15
k141_71147	bin_15
k141_391564	bin_15
k141_400020	bin_15
k141_700811	bin_15
k141_291623	bin_15
k141_136276	bin_15
k141_683986	bin_15
k141_147441	bin_15
k141_12170	bin_15
k141_339008	bin_15
k141_608393	bin_15
k141_98340	bin_15
k141_99399	bin_15
k141_564738	bin_15
k141_493619	bin_15
k141_248012	bin_15
k141_182789	bin_15
k141_602684	bin_15
k141_206443	bin_15
k141_276893	bin_15
k141_685251	bin_15
k141_617709	bin_15
k141_510715	bin_15
k141_186277	bin_15
k141_139068	bin_15
k141_334346	bin_15
k141_507444	bin_15
k141_346205	bin_15
k141_94499	bin_15
k141_396622	bin_15
k141_443488	bin_15
k141_710900	bin_15
k141_357239	bin_15
k141_599178	bin_15
k141_117633	bin_15
k141_707105	bin_15
k141_478585	bin_15
k141_117591	bin_15
k141_17284	bin_15
k141_346206	bin_15
k141_200224	bin_15
k141_575929	bin_15
k141_152778	bin_15
k141_787692	bin_15
k141_170784	bin_15
k141_196990	bin_15
k141_247381	bin_15
k141_571810	bin_15
k141_18803	bin_15
k141_331576	bin_15
k141_219504	bin_15
k141_50659	bin_15
k141_752869	bin_15
k141_15507	bin_15
k141_63449	bin_15
k141_83395	bin_15
k141_376038	bin_15
k141_384647	bin_15
k141_319176	bin_15
k141_388435	bin_15
k141_193238	bin_15
k141_281169	bin_15
k141_381458	bin_15
k141_307557	bin_15
k141_113966	bin_15
k141_72088	bin_15
k141_24938	bin_15
k141_79355	bin_15
k141_398281	bin_15
k141_189717	bin_15
k141_396623	bin_15
k141_348244	bin_15
k141_99398	bin_15
k141_277401	bin_15
k141_74350	bin_15
