k141_174924	bin_147
k141_88794	bin_147
k141_378869	bin_147
k141_283471	bin_147
k141_179375	bin_147
k141_430504	bin_147
k141_53895	bin_147
k141_403656	bin_147
k141_257989	bin_147
k141_201721	bin_147
k141_311760	bin_147
k141_268865	bin_147
k141_128974	bin_147
k141_356530	bin_147
k141_311762	bin_147
k141_436351	bin_147
k141_341926	bin_147
k141_394147	bin_147
k141_238880	bin_147
k141_72385	bin_147
k141_288426	bin_147
k141_173569	bin_147
k141_374640	bin_147
k141_51614	bin_147
k141_287998	bin_147
k141_184434	bin_147
k141_80375	bin_147
k141_423513	bin_147
k141_308213	bin_148
k141_215311	bin_148
k141_123654	bin_148
k141_121705	bin_148
k141_153155	bin_148
k141_312646	bin_148
k141_153577	bin_148
k141_248398	bin_148
k141_10066	bin_148
k141_49409	bin_148
k141_46217	bin_148
k141_170724	bin_148
k141_79585	bin_148
k141_86866	bin_148
k141_321794	bin_148
k141_226836	bin_148
k141_81326	bin_148
k141_131544	bin_148
k141_62398	bin_148
k141_220456	bin_148
k141_15136	bin_148
k141_81089	bin_148
k141_261639	bin_148
k141_55345	bin_148
k141_39080	bin_148
k141_102324	bin_148
k141_102367	bin_148
k141_48149	bin_148
k141_108618	bin_148
k141_94625	bin_148
k141_263705	bin_148
k141_119245	bin_148
k141_34769	bin_148
k141_37767	bin_148
k141_11825	bin_148
k141_50104	bin_148
k141_423390	bin_148
k141_221938	bin_148
k141_36666	bin_148
k141_132402	bin_148
k141_299241	bin_148
k141_70644	bin_148
k141_89896	bin_148
k141_163129	bin_149
k141_400873	bin_149
k141_350033	bin_149
k141_139309	bin_149
k141_140401	bin_149
k141_71121	bin_149
k141_381174	bin_149
k141_66486	bin_149
k141_99122	bin_149
k141_150157	bin_149
k141_31683	bin_149
k141_425060	bin_149
k141_259682	bin_149
k141_132005	bin_149
k141_392617	bin_149
k141_122044	bin_149
k141_90279	bin_149
k141_190699	bin_149
k141_276909	bin_149
k141_157198	bin_149
k141_334212	bin_149
k141_409453	bin_149
k141_294415	bin_149
k141_306100	bin_149
k141_157113	bin_149
k141_407541	bin_149
k141_96224	bin_149
k141_55274	bin_149
k141_405459	bin_149
k141_279889	bin_149
k141_352190	bin_149
k141_278861	bin_149
k141_128342	bin_149
k141_298593	bin_149
k141_75486	bin_149
k141_439107	bin_149
k141_198317	bin_149
k141_125961	bin_15
k141_216768	bin_15
k141_268165	bin_15
k141_219499	bin_15
k141_317664	bin_15
k141_414412	bin_15
k141_37269	bin_15
k141_39800	bin_15
k141_37272	bin_15
k141_67635	bin_15
k141_36616	bin_15
k141_39799	bin_15
k141_201762	bin_15
k141_177939	bin_15
k141_235446	bin_15
k141_120572	bin_15
k141_98432	bin_15
k141_125964	bin_15
k141_20344	bin_15
k141_39797	bin_15
k141_13165	bin_15
k141_216769	bin_15
k141_42931	bin_15
k141_10719	bin_15
k141_80409	bin_15
k141_68114	bin_15
k141_33213	bin_15
k141_130530	bin_15
k141_150536	bin_15
k141_210829	bin_15
k141_22682	bin_15
k141_6722	bin_15
k141_121437	bin_15
k141_356247	bin_15
k141_418379	bin_15
k141_56560	bin_15
k141_203876	bin_15
k141_52205	bin_15
k141_37273	bin_15
k141_235447	bin_15
k141_45642	bin_15
k141_124687	bin_15
k141_98433	bin_15
k141_150537	bin_15
k141_385241	bin_15
k141_230618	bin_15
k141_197133	bin_15
k141_101317	bin_15
k141_173357	bin_15
k141_174597	bin_15
k141_331079	bin_15
k141_33626	bin_15
k141_146560	bin_15
k141_125962	bin_15
k141_183166	bin_15
k141_197132	bin_15
k141_29022	bin_15
k141_34373	bin_15
k141_98430	bin_15
k141_10716	bin_15
k141_140869	bin_15
k141_56991	bin_15
k141_10717	bin_15
k141_20343	bin_15
k141_13169	bin_15
k141_10720	bin_15
k141_140411	bin_15
k141_83460	bin_15
k141_13167	bin_15
k141_55216	bin_15
k141_317663	bin_15
k141_98334	bin_15
k141_48486	bin_15
k141_142280	bin_15
k141_203880	bin_15
k141_101318	bin_15
k141_56561	bin_15
k141_67562	bin_15
k141_39798	bin_15
k141_4930	bin_15
k141_196083	bin_15
k141_112278	bin_15
k141_7778	bin_15
k141_156477	bin_15
k141_21277	bin_15
k141_117338	bin_15
k141_19503	bin_15
k141_197257	bin_15
k141_80410	bin_15
k141_268164	bin_15
k141_141014	bin_15
k141_113967	bin_15
k141_214250	bin_15
k141_142279	bin_15
k141_37251	bin_15
k141_108270	bin_15
k141_356246	bin_15
k141_385240	bin_15
k141_133551	bin_15
k141_98335	bin_15
k141_279894	bin_15
k141_112354	bin_15
k141_150678	bin_15
k141_196084	bin_15
k141_169285	bin_15
k141_331081	bin_15
k141_155447	bin_15
k141_135785	bin_15
k141_317665	bin_15
k141_130529	bin_15
k141_229740	bin_15
k141_282457	bin_15
k141_146114	bin_15
k141_33627	bin_15
k141_33625	bin_15
k141_136813	bin_15
k141_198609	bin_15
k141_66717	bin_15
k141_427988	bin_15
k141_33628	bin_15
k141_161359	bin_15
k141_42930	bin_15
k141_65898	bin_15
k141_153862	bin_15
k141_295182	bin_15
k141_413488	bin_15
k141_136814	bin_15
k141_220327	bin_15
k141_35333	bin_15
k141_216018	bin_15
k141_65580	bin_15
k141_146117	bin_15
k141_131032	bin_15
k141_411574	bin_15
k141_219497	bin_15
k141_254059	bin_15
k141_203879	bin_15
k141_42932	bin_15
k141_187384	bin_15
k141_220329	bin_15
k141_113968	bin_15
k141_380304	bin_15
k141_413489	bin_15
k141_68142	bin_15
k141_282456	bin_15
k141_187382	bin_15
k141_47767	bin_15
k141_101147	bin_15
k141_389409	bin_15
k141_155448	bin_15
k141_65063	bin_15
k141_58534	bin_15
k141_357070	bin_15
k141_68961	bin_15
k141_186451	bin_15
k141_35332	bin_15
k141_47766	bin_15
k141_43603	bin_15
k141_106100	bin_15
k141_1625	bin_15
k141_106125	bin_15
k141_319275	bin_15
k141_136812	bin_15
k141_285621	bin_15
k141_335503	bin_15
k141_135339	bin_15
k141_323216	bin_15
k141_153860	bin_15
k141_101146	bin_15
k141_293085	bin_15
k141_98431	bin_15
k141_222318	bin_15
k141_89137	bin_15
k141_146116	bin_15
k141_214511	bin_15
k141_20345	bin_15
k141_102278	bin_15
k141_353713	bin_15
k141_19166	bin_15
k141_332565	bin_15
k141_163068	bin_15
k141_7777	bin_15
k141_282454	bin_15
k141_287839	bin_15
k141_188363	bin_15
k141_441928	bin_15
k141_35907	bin_15
k141_183133	bin_15
k141_106126	bin_15
k141_285623	bin_15
k141_192400	bin_15
k141_330489	bin_15
k141_66949	bin_15
k141_83085	bin_15
k141_150764	bin_15
k141_102280	bin_15
k141_254060	bin_15
k141_233104	bin_15
k141_69315	bin_15
k141_219500	bin_15
k141_100160	bin_15
k141_427991	bin_15
k141_325524	bin_15
k141_294951	bin_15
k141_68143	bin_15
k141_36615	bin_15
k141_7776	bin_15
k141_123550	bin_15
k141_293899	bin_15
k141_39109	bin_15
k141_35334	bin_15
k141_304745	bin_15
k141_293393	bin_15
k141_65065	bin_15
k141_360536	bin_15
k141_6721	bin_15
k141_332564	bin_15
k141_155449	bin_15
k141_68030	bin_15
k141_101137	bin_15
k141_150538	bin_15
k141_9872	bin_15
k141_19502	bin_15
k141_44533	bin_15
k141_203877	bin_15
k141_29021	bin_15
k141_133958	bin_15
k141_220565	bin_15
k141_93751	bin_15
k141_75064	bin_15
k141_177940	bin_15
k141_83087	bin_15
k141_334208	bin_15
k141_283618	bin_15
k141_306510	bin_15
k141_364491	bin_15
k141_14130	bin_15
k141_133959	bin_15
k141_156479	bin_15
k141_62397	bin_15
k141_406797	bin_15
k141_30302	bin_15
k141_304054	bin_15
k141_309452	bin_15
k141_187383	bin_15
k141_72586	bin_15
k141_49570	bin_15
k141_231953	bin_15
k141_252167	bin_15
k141_49946	bin_15
k141_29141	bin_15
k141_33624	bin_15
k141_234486	bin_15
k141_34372	bin_15
k141_49446	bin_15
k141_108271	bin_15
k141_385468	bin_15
k141_30589	bin_15
k141_224364	bin_15
k141_282455	bin_15
k141_104857	bin_15
k141_413487	bin_15
k141_203878	bin_15
k141_211477	bin_15
k141_51299	bin_15
k141_142667	bin_15
k141_42929	bin_15
k141_49471	bin_15
k141_142669	bin_15
k141_37271	bin_15
k141_22127	bin_15
k141_210990	bin_15
k141_68115	bin_15
k141_183165	bin_15
k141_37390	bin_15
k141_103361	bin_15
k141_37176	bin_15
k141_70937	bin_15
k141_48787	bin_15
k141_435202	bin_15
k141_150565	bin_15
k141_156475	bin_15
k141_376382	bin_15
k141_51298	bin_15
k141_361344	bin_15
k141_92856	bin_15
k141_112279	bin_15
k141_210828	bin_15
k141_340489	bin_15
k141_49947	bin_15
k141_281538	bin_15
k141_72897	bin_15
k141_30268	bin_15
k141_44179	bin_15
k141_12843	bin_15
k141_214968	bin_15
k141_79294	bin_15
k141_140410	bin_15
k141_395402	bin_15
k141_225230	bin_15
k141_361943	bin_15
k141_66948	bin_15
k141_146115	bin_15
k141_7867	bin_15
k141_65062	bin_15
k141_201763	bin_15
k141_68959	bin_15
k141_201773	bin_15
k141_106402	bin_15
k141_69919	bin_15
k141_163028	bin_15
k141_174598	bin_15
k141_19830	bin_15
k141_348595	bin_15
k141_144080	bin_15
k141_112277	bin_15
k141_224363	bin_15
k141_92855	bin_15
k141_352373	bin_15
k141_361941	bin_15
k141_22976	bin_15
k141_55217	bin_15
k141_185045	bin_15
k141_335221	bin_15
k141_188144	bin_15
k141_252166	bin_15
k141_73348	bin_15
k141_22977	bin_15
k141_352668	bin_15
k141_126403	bin_15
k141_385467	bin_15
k141_279965	bin_15
k141_21278	bin_15
k141_285622	bin_15
k141_121971	bin_15
k141_19167	bin_15
k141_98776	bin_15
k141_220481	bin_15
k141_142668	bin_15
k141_1626	bin_15
k141_13166	bin_15
k141_133549	bin_15
k141_140152	bin_15
k141_281458	bin_15
k141_269206	bin_15
k141_115773	bin_15
k141_101138	bin_15
k141_326582	bin_15
k141_424876	bin_15
k141_281787	bin_15
k141_11666	bin_15
k141_427990	bin_15
k141_49571	bin_15
k141_150679	bin_15
k141_121685	bin_15
k141_12649	bin_15
k141_220480	bin_15
k141_35906	bin_15
k141_89730	bin_15
k141_386267	bin_15
k141_295228	bin_15
k141_72056	bin_15
k141_269594	bin_15
k141_37270	bin_15
k141_210991	bin_15
k141_269205	bin_15
k141_106911	bin_15
k141_33212	bin_15
k141_319274	bin_15
k141_4434	bin_15
k141_72055	bin_15
k141_424666	bin_15
k141_385466	bin_15
k141_49472	bin_15
k141_52425	bin_15
k141_352158	bin_15
k141_239536	bin_15
k141_81389	bin_15
k141_9871	bin_15
k141_283620	bin_15
k141_81388	bin_15
k141_304055	bin_15
k141_112352	bin_15
k141_287842	bin_15
k141_189664	bin_15
k141_98333	bin_15
k141_353714	bin_15
k141_163069	bin_15
k141_185046	bin_15
k141_196085	bin_15
k141_11665	bin_15
k141_12251	bin_15
k141_51300	bin_15
k141_20673	bin_15
k141_340490	bin_15
k141_37191	bin_15
k141_112353	bin_15
k141_287841	bin_15
k141_101136	bin_15
k141_101574	bin_15
k141_12842	bin_15
k141_389716	bin_15
k141_199634	bin_15
k141_172040	bin_15
k141_153863	bin_15
k141_27678	bin_15
k141_13170	bin_15
k141_106910	bin_15
k141_365113	bin_15
k141_116780	bin_15
k141_326275	bin_15
k141_389717	bin_15
k141_101139	bin_15
k141_153859	bin_15
k141_173356	bin_15
k141_85009	bin_15
k141_231952	bin_15
k141_206652	bin_15
k141_15184	bin_15
k141_163027	bin_15
k141_13168	bin_15
k141_210830	bin_15
k141_252520	bin_15
k141_98332	bin_15
k141_116206	bin_15
k141_280497	bin_15
k141_4929	bin_15
k141_104043	bin_15
k141_153861	bin_15
k141_49445	bin_15
k141_156476	bin_15
k141_89297	bin_15
k141_167839	bin_15
k141_312767	bin_15
k141_323317	bin_15
k141_83237	bin_15
k141_197258	bin_15
k141_173355	bin_15
k141_7396	bin_15
k141_14131	bin_15
k141_29140	bin_15
k141_44534	bin_15
k141_344435	bin_15
k141_161358	bin_15
k141_130531	bin_15
k141_317666	bin_15
k141_282468	bin_15
k141_150765	bin_15
k141_32826	bin_15
k141_268163	bin_15
k141_197256	bin_15
k141_330490	bin_15
k141_100188	bin_15
k141_59860	bin_15
k141_271710	bin_15
k141_146559	bin_15
k141_429440	bin_15
k141_66732	bin_15
k141_354564	bin_15
k141_136815	bin_15
k141_47765	bin_15
k141_349402	bin_15
k141_181296	bin_15
k141_12648	bin_15
k141_29402	bin_15
k141_102279	bin_15
k141_162364	bin_15
k141_67563	bin_15
k141_323422	bin_15
k141_252165	bin_15
k141_185048	bin_15
k141_174596	bin_15
k141_252164	bin_15
k141_312766	bin_15
k141_167966	bin_15
k141_352372	bin_15
k141_100159	bin_15
k141_352371	bin_15
k141_167840	bin_15
k141_155079	bin_15
k141_20672	bin_15
k141_32825	bin_15
k141_122473	bin_15
k141_151537	bin_15
k141_51617	bin_15
k141_281457	bin_15
k141_168993	bin_15
k141_63855	bin_15
k141_59859	bin_15
k141_149096	bin_15
k141_45643	bin_15
k141_283619	bin_15
k141_16856	bin_15
k141_63792	bin_15
k141_98773	bin_15
k141_368140	bin_15
k141_408397	bin_15
k141_302129	bin_15
k141_98336	bin_15
k141_361942	bin_15
k141_168992	bin_15
k141_29401	bin_15
k141_32932	bin_15
k141_49941	bin_15
k141_125963	bin_15
k141_214510	bin_15
k141_229582	bin_15
k141_354563	bin_15
k141_49942	bin_15
k141_413060	bin_15
k141_11653	bin_15
k141_287840	bin_15
k141_12841	bin_15
k141_98429	bin_15
k141_149095	bin_15
k141_345947	bin_15
k141_398003	bin_15
k141_63791	bin_15
k141_413061	bin_15
k141_427989	bin_15
k141_219498	bin_15
k141_281537	bin_15
k141_23686	bin_15
k141_409776	bin_15
k141_278404	bin_15
k141_331080	bin_15
k141_37739	bin_15
k141_109553	bin_15
k141_294386	bin_15
k141_222319	bin_15
k141_133550	bin_15
k141_27679	bin_15
k141_63790	bin_15
k141_155080	bin_15
k141_185550	bin_15
k141_121684	bin_15
k141_398731	bin_15
k141_65064	bin_15
k141_124686	bin_15
k141_349401	bin_15
k141_53955	bin_15
k141_49447	bin_15
k141_263339	bin_15
k141_10718	bin_15
k141_86650	bin_15
k141_140386	bin_15
k141_7133	bin_15
k141_15142	bin_15
k141_30590	bin_15
k141_163067	bin_15
k141_185047	bin_15
k141_255817	bin_15
k141_190922	bin_15
k141_9408	bin_15
k141_295774	bin_15
k141_105350	bin_15
k141_220328	bin_15
k141_4433	bin_15
k141_68960	bin_15
k141_19831	bin_15
k141_39706	bin_15
k141_222317	bin_15
k141_246287	bin_15
k141_83086	bin_15
k141_141013	bin_15
k141_75285	bin_15
k141_98775	bin_15
k141_48786	bin_15
k141_22683	bin_15
k141_229581	bin_15
k141_385465	bin_15
k141_352973	bin_15
k141_330491	bin_15
k141_116205	bin_15
k141_387920	bin_15
k141_60055	bin_15
k141_367751	bin_15
k141_98774	bin_15
k141_81387	bin_15
k141_188143	bin_15
k141_385239	bin_15
k141_386266	bin_15
k141_145425	bin_15
k141_221920	bin_15
k141_358339	bin_15
k141_228888	bin_15
k141_156478	bin_15
k141_31035	bin_15
k141_207198	bin_15
k141_21276	bin_15
k141_85684	bin_15
k141_106401	bin_15
k141_20342	bin_15
k141_70936	bin_15
k141_109552	bin_15
k141_41751	bin_15
k141_214512	bin_15
k141_389715	bin_15
k141_119928	bin_15
k141_51499	bin_15
k141_380305	bin_15
k141_187289	bin_15
k141_48278	bin_15
k141_151563	bin_15
k141_50419	bin_15
k141_105111	bin_15
k141_214967	bin_15
k141_89286	bin_15
k141_293392	bin_15
k141_159724	bin_15
k141_63789	bin_15
k141_49569	bin_15
k141_110866	bin_15
k141_198437	bin_15
k141_63831	bin_15
k141_259996	bin_15
k141_406796	bin_15
k141_63830	bin_15
k141_133588	bin_15
k141_72587	bin_15
k141_140870	bin_15
k141_349342	bin_15
k141_209172	bin_15
k141_72970	bin_15
k141_230837	bin_15
k141_130303	bin_15
k141_17888	bin_15
k141_396095	bin_15
k141_367966	bin_15
k141_50298	bin_15
k141_245299	bin_15
k141_115828	bin_15
k141_256460	bin_15
k141_25891	bin_15
k141_183913	bin_15
k141_81379	bin_15
k141_92371	bin_15
k141_27531	bin_15
k141_208691	bin_15
k141_175495	bin_150
k141_25281	bin_150
k141_423017	bin_150
k141_163783	bin_150
k141_19985	bin_150
k141_432439	bin_150
k141_107609	bin_150
k141_175482	bin_150
k141_84523	bin_150
k141_209245	bin_150
k141_20092	bin_150
k141_36928	bin_150
k141_36206	bin_150
k141_175498	bin_150
k141_36204	bin_150
k141_31252	bin_150
k141_36207	bin_150
k141_381204	bin_150
k141_261508	bin_150
k141_361738	bin_150
k141_211583	bin_150
k141_261509	bin_150
k141_37170	bin_151
k141_37167	bin_151
k141_37168	bin_151
k141_37166	bin_151
k141_37165	bin_151
k141_366771	bin_152
k141_352433	bin_152
k141_343258	bin_152
k141_395941	bin_152
k141_113515	bin_152
k141_207375	bin_152
k141_107491	bin_152
k141_397099	bin_152
k141_3011	bin_152
k141_37494	bin_152
k141_224772	bin_152
k141_238806	bin_152
k141_407310	bin_152
k141_236721	bin_152
k141_267349	bin_152
k141_441509	bin_152
k141_175814	bin_152
k141_376787	bin_152
k141_280600	bin_152
k141_184422	bin_152
k141_197092	bin_152
k141_393812	bin_152
k141_119588	bin_152
k141_133420	bin_152
k141_153619	bin_152
k141_84741	bin_152
k141_376309	bin_152
k141_108313	bin_152
k141_234093	bin_152
k141_64761	bin_152
k141_55743	bin_152
k141_267719	bin_153
k141_346563	bin_153
k141_167664	bin_153
k141_44202	bin_153
k141_354473	bin_153
k141_224802	bin_153
k141_62171	bin_153
k141_428097	bin_153
k141_288287	bin_153
k141_212827	bin_153
k141_34972	bin_153
k141_191696	bin_153
k141_336299	bin_153
k141_255902	bin_153
k141_218793	bin_153
k141_151749	bin_153
k141_264602	bin_153
k141_16322	bin_153
k141_163610	bin_153
k141_59781	bin_153
k141_368330	bin_153
k141_361870	bin_153
k141_59181	bin_153
k141_394048	bin_153
k141_325702	bin_153
k141_349021	bin_153
k141_438895	bin_153
k141_370512	bin_154
k141_85011	bin_154
k141_336507	bin_154
k141_287361	bin_154
k141_169437	bin_154
k141_284152	bin_154
k141_423153	bin_154
k141_359452	bin_154
k141_370513	bin_154
k141_213071	bin_154
k141_349675	bin_154
k141_429696	bin_154
k141_34401	bin_154
k141_359883	bin_154
k141_308832	bin_155
k141_13783	bin_155
k141_1155	bin_155
k141_185125	bin_155
k141_120342	bin_155
k141_50611	bin_155
k141_135058	bin_155
k141_174134	bin_155
k141_204076	bin_155
k141_179103	bin_155
k141_305698	bin_155
k141_12707	bin_155
k141_195785	bin_155
k141_90125	bin_155
k141_199656	bin_155
k141_383197	bin_155
k141_264842	bin_155
k141_58867	bin_155
k141_368752	bin_155
k141_432618	bin_155
k141_438448	bin_155
k141_58185	bin_155
k141_140400	bin_155
k141_259290	bin_155
k141_199657	bin_155
k141_16417	bin_16
k141_367744	bin_16
k141_267644	bin_16
k141_211837	bin_16
k141_195625	bin_16
k141_299480	bin_16
k141_362217	bin_16
k141_300119	bin_16
k141_363636	bin_16
k141_192715	bin_16
k141_408881	bin_16
k141_361053	bin_16
k141_142367	bin_16
k141_191334	bin_16
k141_71722	bin_16
k141_357134	bin_16
k141_226455	bin_16
k141_321675	bin_16
k141_253927	bin_16
k141_419851	bin_16
k141_363699	bin_16
k141_106416	bin_16
k141_232414	bin_16
k141_299481	bin_16
k141_191332	bin_16
k141_66505	bin_16
k141_377133	bin_16
k141_227598	bin_16
k141_110712	bin_16
k141_418228	bin_16
k141_333062	bin_16
k141_82999	bin_16
k141_363638	bin_16
k141_294665	bin_16
k141_407688	bin_16
k141_106486	bin_16
k141_110714	bin_16
k141_71721	bin_16
k141_67992	bin_16
k141_196963	bin_16
k141_367033	bin_16
k141_227596	bin_16
k141_115107	bin_16
k141_270881	bin_16
k141_262116	bin_16
k141_40173	bin_16
k141_284671	bin_16
k141_196243	bin_16
k141_364303	bin_16
k141_200353	bin_16
k141_418847	bin_16
k141_210920	bin_16
k141_284778	bin_16
k141_311191	bin_16
k141_7421	bin_16
k141_299482	bin_16
k141_427165	bin_16
k141_440813	bin_16
k141_308824	bin_16
k141_375244	bin_16
k141_70716	bin_16
k141_245267	bin_16
k141_118953	bin_16
k141_364304	bin_16
k141_229780	bin_16
k141_32308	bin_16
k141_292711	bin_16
k141_363637	bin_16
k141_272940	bin_16
k141_384515	bin_16
k141_155	bin_16
k141_205854	bin_16
k141_260630	bin_16
k141_63068	bin_16
k141_127185	bin_16
k141_177014	bin_16
k141_32310	bin_16
k141_79857	bin_16
k141_376110	bin_16
k141_317558	bin_16
k141_349582	bin_16
k141_107501	bin_16
k141_345266	bin_16
k141_251103	bin_16
k141_287799	bin_16
k141_33940	bin_16
k141_94747	bin_16
k141_87957	bin_16
k141_318333	bin_16
k141_150058	bin_16
k141_128315	bin_16
k141_70718	bin_16
k141_298301	bin_16
k141_148791	bin_16
k141_229778	bin_16
k141_300324	bin_16
k141_242511	bin_16
k141_56607	bin_16
k141_129258	bin_16
k141_265757	bin_16
k141_215382	bin_16
k141_52499	bin_16
k141_195626	bin_16
k141_192718	bin_16
k141_267645	bin_16
k141_60512	bin_16
k141_128318	bin_16
k141_36398	bin_16
k141_142555	bin_16
k141_2459	bin_16
k141_69775	bin_16
k141_289059	bin_16
k141_311573	bin_16
k141_116770	bin_16
k141_13616	bin_16
k141_185623	bin_16
k141_367746	bin_16
k141_175879	bin_16
k141_322185	bin_16
k141_203482	bin_16
k141_2460	bin_16
k141_186249	bin_16
k141_255434	bin_16
k141_134047	bin_16
k141_416306	bin_16
k141_239249	bin_16
k141_66175	bin_16
k141_69774	bin_16
k141_124988	bin_16
k141_67991	bin_16
k141_105946	bin_16
k141_299479	bin_16
k141_41664	bin_16
k141_253926	bin_16
k141_243201	bin_16
k141_186997	bin_16
k141_311572	bin_16
k141_36029	bin_16
k141_216882	bin_16
k141_362216	bin_16
k141_261780	bin_16
k141_112735	bin_16
k141_155877	bin_16
k141_110713	bin_16
k141_150340	bin_16
k141_229776	bin_16
k141_432490	bin_16
k141_110710	bin_16
k141_110711	bin_16
k141_424871	bin_16
k141_192719	bin_16
k141_177013	bin_16
k141_87520	bin_16
k141_33640	bin_16
k141_137274	bin_16
k141_265759	bin_16
k141_184854	bin_16
k141_154728	bin_16
k141_255432	bin_16
k141_382553	bin_16
k141_335734	bin_16
k141_79390	bin_16
k141_267642	bin_16
k141_9282	bin_16
k141_259794	bin_16
k141_102537	bin_16
k141_317541	bin_16
k141_330684	bin_16
k141_427723	bin_16
k141_79856	bin_16
k141_377775	bin_16
k141_34833	bin_16
k141_196964	bin_16
k141_85411	bin_16
k141_158740	bin_16
k141_126848	bin_16
k141_197922	bin_16
k141_75699	bin_16
k141_321355	bin_16
k141_210918	bin_16
k141_120964	bin_16
k141_191337	bin_16
k141_368018	bin_16
k141_401931	bin_16
k141_191336	bin_16
k141_71394	bin_16
k141_292075	bin_16
k141_22536	bin_16
k141_326368	bin_16
k141_253928	bin_16
k141_229779	bin_16
k141_414197	bin_16
k141_229647	bin_16
k141_288001	bin_16
k141_41666	bin_16
k141_367745	bin_16
k141_129400	bin_16
k141_339460	bin_16
k141_265758	bin_16
k141_388896	bin_16
k141_63165	bin_16
k141_72384	bin_16
k141_382922	bin_16
k141_319485	bin_16
k141_240586	bin_16
k141_223864	bin_16
k141_121487	bin_16
k141_102197	bin_16
k141_22535	bin_16
k141_272104	bin_16
k141_37058	bin_16
k141_73328	bin_16
k141_83003	bin_16
k141_215680	bin_16
k141_363004	bin_16
k141_74913	bin_16
k141_192716	bin_16
k141_357408	bin_16
k141_377132	bin_16
k141_146607	bin_16
k141_227068	bin_16
k141_70717	bin_16
k141_177621	bin_16
k141_424870	bin_16
k141_227599	bin_16
k141_232413	bin_16
k141_291286	bin_16
k141_238647	bin_16
k141_177618	bin_16
k141_184852	bin_16
k141_311571	bin_16
k141_63070	bin_16
k141_28460	bin_16
k141_357984	bin_16
k141_36610	bin_16
k141_67498	bin_16
k141_36526	bin_16
k141_218295	bin_16
k141_176601	bin_16
k141_115109	bin_16
k141_393843	bin_16
k141_334961	bin_16
k141_191333	bin_16
k141_231697	bin_16
k141_146608	bin_16
k141_110715	bin_16
k141_395264	bin_16
k141_397122	bin_16
k141_163791	bin_16
k141_395696	bin_16
k141_226962	bin_16
k141_262119	bin_16
k141_377134	bin_16
k141_377136	bin_16
k141_292077	bin_16
k141_177622	bin_16
k141_142365	bin_16
k141_106417	bin_16
k141_357409	bin_16
k141_342917	bin_16
k141_267643	bin_16
k141_201825	bin_16
k141_265760	bin_16
k141_391154	bin_16
k141_178319	bin_16
k141_433414	bin_16
k141_169543	bin_16
k141_105947	bin_16
k141_317557	bin_16
k141_229648	bin_16
k141_407971	bin_16
k141_352147	bin_16
k141_154727	bin_16
k141_196965	bin_16
k141_116845	bin_16
k141_391908	bin_16
k141_128317	bin_16
k141_111446	bin_16
k141_36527	bin_16
k141_47608	bin_16
k141_168085	bin_16
k141_80582	bin_16
k141_436937	bin_16
k141_177620	bin_16
k141_142366	bin_16
k141_151709	bin_16
k141_367034	bin_16
k141_441130	bin_16
k141_350534	bin_16
k141_179407	bin_16
k141_75698	bin_16
k141_226454	bin_16
k141_377774	bin_16
k141_133270	bin_16
k141_222753	bin_16
k141_248987	bin_16
k141_12190	bin_16
k141_149995	bin_16
k141_312936	bin_16
k141_12189	bin_16
k141_184853	bin_16
k141_62253	bin_16
k141_63069	bin_16
k141_218840	bin_16
k141_419852	bin_16
k141_115111	bin_16
k141_22537	bin_16
k141_226959	bin_16
k141_227600	bin_16
k141_2506	bin_16
k141_177172	bin_16
k141_36529	bin_16
k141_155876	bin_16
k141_164620	bin_16
k141_107718	bin_16
k141_210919	bin_16
k141_357410	bin_16
k141_80581	bin_16
k141_282996	bin_16
k141_150056	bin_16
k141_163792	bin_16
k141_221835	bin_16
k141_220109	bin_16
k141_286126	bin_16
k141_200152	bin_16
k141_423476	bin_16
k141_172023	bin_16
k141_107549	bin_16
k141_394579	bin_16
k141_127184	bin_16
k141_110088	bin_16
k141_119692	bin_16
k141_414196	bin_16
k141_291510	bin_16
k141_99345	bin_16
k141_41627	bin_16
k141_382923	bin_16
k141_414195	bin_16
k141_185176	bin_16
k141_277892	bin_16
k141_262118	bin_16
k141_87521	bin_16
k141_216481	bin_16
k141_245343	bin_16
k141_289058	bin_16
k141_71720	bin_16
k141_361494	bin_16
k141_35281	bin_16
k141_277361	bin_16
k141_165772	bin_16
k141_126641	bin_16
k141_401930	bin_16
k141_115106	bin_16
k141_322186	bin_16
k141_95544	bin_16
k141_333061	bin_16
k141_158739	bin_16
k141_345874	bin_16
k141_232415	bin_16
k141_259793	bin_16
k141_357985	bin_16
k141_433459	bin_16
k141_179772	bin_16
k141_362218	bin_16
k141_277893	bin_16
k141_362214	bin_16
k141_329041	bin_16
k141_92426	bin_16
k141_229777	bin_16
k141_196961	bin_16
k141_110839	bin_16
k141_361421	bin_16
k141_206446	bin_16
k141_171196	bin_16
k141_245344	bin_16
k141_183571	bin_16
k141_437557	bin_16
k141_115110	bin_16
k141_12191	bin_16
k141_367741	bin_16
k141_43840	bin_16
k141_226958	bin_16
k141_22538	bin_16
k141_311116	bin_16
k141_66208	bin_16
k141_53916	bin_16
k141_226960	bin_16
k141_332469	bin_16
k141_39640	bin_16
k141_401587	bin_16
k141_401713	bin_16
k141_63071	bin_16
k141_218296	bin_16
k141_186252	bin_16
k141_186250	bin_16
k141_115108	bin_16
k141_177619	bin_16
k141_219271	bin_16
k141_367742	bin_16
k141_289883	bin_16
k141_127679	bin_16
